##culture:co#seed:166#rep:10#mu:(0.0003, 0.0003)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,1,6,2,Escherichia coli,E2c4,1.041247172700331,9.370327625700111e-14,1.3759244421776355,688.7998553520273,-2.500935380013222e-36,-2.8224405861777385e-26
co,1,6,2,Salmonella enterica,S0c0,507.84194059427847,2.3447217327353697e-15,1.0,688.7998553520273,-2.500935380013222e-36,-2.8224405861777385e-26
co,1,6,2,Salmonella enterica,S1c4,0.7598605595665515,1.2545850619135334e-12,1.534317081075524,688.7998553520273,-2.500935380013222e-36,-2.8224405861777385e-26
co,1,7,1,Escherichia coli,E0c0,0.03507770285860527,7.633708455446099e-05,1.0,773.4190952077072,625.0132366195339,2.688087844093096
co,1,7,1,Escherichia coli,E1c1,2.6617166962808995e-05,9.467080058261203e-07,1.2225484795245045,773.4190952077072,625.0132366195339,2.688087844093096
co,1,7,1,Escherichia coli,E2c4,3.455527393656806e-05,4.796441447651026e-06,1.3759244421776355,773.4190952077072,625.0132366195339,2.688087844093096
co,1,7,1,Salmonella enterica,S0c0,3.5971748835620088,3.8837591829394195e-05,1.0,773.4190952077072,625.0132366195339,2.688087844093096
co,1,7,1,Salmonella enterica,S1c4,0.0046800234889668975,1.0786114012656756e-05,1.534317081075524,773.4190952077072,625.0132366195339,2.688087844093096
co,1,7,2,Escherichia coli,E0c0,998.1994954457208,4.609802112255695e-15,1.0,688.7998553520248,3.681617576090929e-35,-2.82283160439785e-26
co,1,7,2,Escherichia coli,E1c1,0.773014056732454,2.672514623909986e-15,1.2225484795245045,688.7998553520248,3.681617576090929e-35,-2.82283160439785e-26
co,1,7,2,Escherichia coli,E2c4,1.0625014457195494,9.561845215399648e-14,1.3759244421776355,688.7998553520248,3.681617576090929e-35,-2.82283160439785e-26
co,1,7,2,Salmonella enterica,S0c0,507.93945550291187,2.345303079539691e-15,1.0,688.7998553520248,3.681617576090929e-35,-2.82283160439785e-26
co,1,7,2,Salmonella enterica,S1c4,0.6623422214634308,1.0936292777945536e-12,1.534317081075524,688.7998553520248,3.681617576090929e-35,-2.82283160439785e-26
co,1,8,1,Escherichia coli,E0c0,0.03507814532172979,7.633805218538603e-05,1.0,773.4190969111469,625.0132366534156,2.6880856303126657
co,1,8,1,Escherichia coli,E1c1,2.549870273342285e-05,9.069270023871159e-07,1.2225484795245045,773.4190969111469,625.0132366534156,2.6880856303126657
co,1,8,1,Escherichia coli,E2c4,3.5260625392711756e-05,4.8943479568335336e-06,1.3759244421776355,773.4190969111469,625.0132366534156,2.6880856303126657
co,1,8,1,Salmonella enterica,S0c0,3.59777394361334,3.88450493494627e-05,1.0,773.4190969111469,625.0132366534156,2.6880856303126657
co,1,8,1,Salmonella enterica,S1c4,0.004079303252614016,9.401854887735716e-06,1.534317081075524,773.4190969111469,625.0132366534156,2.6880856303126657
co,1,8,2,Escherichia coli,E0c0,998.2102931114,4.60995689939881e-15,1.0,688.799855352026,-4.0293378742005403e-35,-2.823124575776503e-26
co,1,8,2,Escherichia coli,E1c1,0.7405303606596189,2.5602635422706482e-15,1.2225484795245045,688.799855352026,-4.0293378742005403e-35,-2.823124575776503e-26
co,1,8,2,Escherichia coli,E2c4,1.0841875645587795,9.757200176653537e-14,1.3759244421776355,688.799855352026,-4.0293378742005403e-35,-2.823124575776503e-26
co,1,8,2,Salmonella enterica,S0c0,507.0244691280756,2.3458026243738147e-15,1.0,688.799855352026,-4.0293378742005403e-35,-2.823124575776503e-26
co,1,8,2,Salmonella enterica,S1c4,0.5773255593132409,9.53292614589072e-13,1.534317081075524,688.799855352026,-4.0293378742005403e-35,-2.823124575776503e-26
co,1,8,2,Salmonella enterica,S2c8,1.0,0.0,1.1958076073752735,688.799855352026,-4.0293378742005403e-35,-2.823124575776503e-26
co,1,9,1,Escherichia coli,E0c0,0.03507852865084671,7.633888350947031e-05,1.0,773.4190964930266,625.0132366894225,2.688086134579689
co,1,9,1,Escherichia coli,E1c1,2.44271955803861e-05,8.688160195561401e-07,1.2225484795245045,773.4190964930266,625.0132366894225,2.688086134579689
co,1,9,1,Escherichia coli,E2c4,3.59803137610025e-05,4.994243799087177e-06,1.3759244421776355,773.4190964930266,625.0132366894225,2.688086134579689
co,1,9,1,Salmonella enterica,S0c0,3.591604643776456,3.87750779092594e-05,1.0,773.4190964930266,625.0132366894225,2.688086134579689
co,1,9,1,Salmonella enterica,S1c4,0.003555988637200748,8.19505535608052e-06,1.534317081075524,773.4190964930266,625.0132366894225,2.688086134579689
co,1,9,1,Salmonella enterica,S2c8,0.0066927810823444464,8.917165908483134e-07,1.1958076073752735,773.4190964930266,625.0132366894225,2.688086134579689
co,1,9,2,Escherichia coli,E0c0,997.2192864313134,4.609998082599026e-15,1.0,688.7998553520272,-3.7492055490365946e-36,-2.826867256493376e-26
co,1,9,2,Escherichia coli,E1c1,0.709410412267149,2.4526705500699988e-15,1.2225484795245045,688.7998553520272,-3.7492055490365946e-36,-2.826867256493376e-26
co,1,9,2,Escherichia coli,E2c4,1.1063142871636642,9.956327716492464e-14,1.3759244421776355,688.7998553520272,-3.7492055490365946e-36,-2.826867256493376e-26
co,1,9,2,Escherichia coli,E3c9,1.0,0.0,2.046028165156586,688.7998553520272,-3.7492055490365946e-36,-2.826867256493376e-26
co,1,9,2,Salmonella enterica,S0c0,507.1533606476467,2.3415725585762274e-15,1.0,688.7998553520272,-3.7492055490365946e-36,-2.826867256493376e-26
co,1,9,2,Salmonella enterica,S1c4,0.503263114612724,8.309282315748659e-13,1.534317081075524,688.7998553520272,-3.7492055490365946e-36,-2.826867256493376e-26
co,1,9,2,Salmonella enterica,S2c8,0.9451707067058477,1.7050926308168063e-15,1.1958076073752735,688.7998553520272,-3.7492055490365946e-36,-2.826867256493376e-26
co,2,0,0,Escherichia coli,E0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,2,0,0,Salmonella enterica,S0c0,0.0,5.0,1.0,1.0,1000.0,0.0
co,2,0,1,Escherichia coli,E0c0,0.024024084880407838,7.647607077410835e-07,1.0,280.0776427178398,748.7620062623178,305.2869311858218
