##culture:co#seed:56#rep:10#mu:(0.01, 0.01)#cycles:10#init_R:(1, 1000, 0)#init_n:(5, 5)#init_lag:(1, 1)#Ta:5#alpha:(3, 3)#mut_func:null#max_lag_change:(1.1, 1.1)
culture,rep,cycle,phase_end,species,genotype,ngrow,nlag,lag,M,L,A
co,0,2,1,Escherichia coli,E17c1,0.0033678045393107014,0.0033689734792172426,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E18c1,0.016011800550115512,0.05823673292372854,2.3254821103896557,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E19c1,0.014270697175336624,0.04460956831564337,2.0689714592115456,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Escherichia coli,E20c1,0.0033678045393107014,0.0033689734792172426,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Salmonella enterica,S0c0,10.281542021356868,1.7065972976735997,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Salmonella enterica,S1c0,0.020659271310510853,0.0034291603844235994,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Salmonella enterica,S2c0,0.020659271310510853,0.0034291603844235994,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Salmonella enterica,S3c0,0.020659271310510853,0.0034291603844235994,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Salmonella enterica,S4c0,0.020659271310510853,0.0034291603844235994,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Salmonella enterica,S5c1,0.03439827181262629,0.018943356872005334,1.527578230350622,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Salmonella enterica,S6c1,0.020296670129870194,0.0033689734792172426,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Salmonella enterica,S7c1,0.020296670129870194,0.0033689734792172426,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Salmonella enterica,S8c1,0.033956020258320334,0.01817698397942263,1.50854503837349,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Salmonella enterica,S9c1,0.037977244350188996,0.026107130349896215,1.6935376745801403,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,1,Salmonella enterica,S10c1,0.020296670129870194,0.0033689734792172426,1.0,512.488597908713,752.1478084155166,4.3385144988536695
co,0,2,2,Escherichia coli,E0c0,873.8842062841953,-5.514664705194355e-12,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E1c0,31.40139557821564,2.588575246057424e-09,2.0325020885246845,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E2c0,9.640010223829094,9.842254317445253e-12,1.493802466319667,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
co,0,2,2,Escherichia coli,E3c0,0.8999737968551743,-5.621410314173378e-15,1.0,688.7998553520172,3.865616703773931e-41,-1.5071870063943277e-27
