seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta,M,L,A
687,co,0,7,1,Escherichia coli,E0c0,0.0489129600590745,0.04889474060342639,0.09780770066250088,1.0,5,510.8817346537273,757.1046443925636,2.0276830501078353
687,co,0,7,1,Escherichia coli,E1c2,18.440272630309835,9.167133171800938,27.607405802110772,1.5094489722789317,5,510.8817346537273,757.1046443925636,2.0276830501078353
687,co,0,7,1,Salmonella enterica,S0c0,1.683651353953551,13.817319708951153,15.500971062904704,1.0,5,510.8817346537273,757.1046443925636,2.0276830501078353
687,co,0,7,1,Salmonella enterica,S1c3,0.9998031599008269,1.230727068025298,2.230530227926125,2.073120060765053,5,510.8817346537273,757.1046443925636,2.0276830501078353
687,co,0,7,2,Escherichia coli,E0c0,-5.501274910027863e-15,4.421699812930024,4.421699812930019,1.0,5,344.3999276760101,1.015064048333615e-35,5.754439514875489e-23
687,co,0,7,2,Escherichia coli,E1c2,6.038489313903317e-10,1023.2832980105869,1023.2832980111908,1.5094489722789317,5,344.3999276760101,1.015064048333615e-35,5.754439514875489e-23
687,co,0,7,2,Salmonella enterica,S0c0,-1.8936144862774426e-13,466.62127175293347,466.6212717529333,1.0,5,344.3999276760101,1.015064048333615e-35,5.754439514875489e-23
687,co,0,7,2,Salmonella enterica,S1c3,5.533073180468027e-09,56.110119777539396,56.11011978307247,2.073120060765053,5,344.3999276760101,1.015064048333615e-35,5.754439514875489e-23
687,co,0,8,1,Escherichia coli,E0c0,0.014896589152403265,0.014891149485789758,0.029787738638193024,1.0,5,510.44605057339146,757.0397319586418,2.6434918352138665
687,co,0,8,1,Escherichia coli,E1c2,18.63715956688157,9.26505640931654,27.90221597619811,1.5094489722789317,5,510.44605057339146,757.0397319586418,2.6434918352138665
687,co,0,8,1,Salmonella enterica,S0c0,1.572034662947703,11.659281917148276,13.231316580095978,1.0,5,510.44605057339146,757.0397319586418,2.6434918352138665
687,co,0,8,1,Salmonella enterica,S1c3,2.51518246067309,2.8728379799621457,5.388020440635236,2.073120060765053,5,510.44605057339146,757.0397319586418,2.6434918352138665
687,co,0,8,2,Escherichia coli,E0c0,1.7127988462387803e-18,1.3366314018605554,1.3366314018605554,1.0,5,344.3999276760087,3.671518259771244e-29,-1.0956715584719472e-16
687,co,0,8,2,Escherichia coli,E1c2,6.900862585028258e-11,1025.5951565879427,1025.5951565880118,1.5094489722789317,5,344.3999276760087,3.671518259771244e-29,-1.0956715584719472e-16
687,co,0,8,2,Escherichia coli,E2c8,1.8075138931865536e-16,391.42619892970964,391.42619892970964,2.4887304123932417,5,344.3999276760087,3.671518259771244e-29,-1.0956715584719472e-16
687,co,0,8,2,Salmonella enterica,S0c0,6.6386079025130415e-09,132.19302815826097,132.19302816489957,1.0,5,344.3999276760087,3.671518259771244e-29,-1.0956715584719472e-16
687,co,0,8,2,Salmonella enterica,S1c3,1.0,0.0,1.0,2.073120060765053,5,344.3999276760087,3.671518259771244e-29,-1.0956715584719472e-16
687,co,0,9,1,Escherichia coli,E0c0,0.004503075704463901,0.004509133415873784,0.009012209120337684,1.0,5,362.7528788326881,675.8437429582856,263.5919187264279
687,co,0,9,1,Escherichia coli,E1c2,18.679265684849835,9.298445775169736,27.97771146001957,1.5094489722789317,5,362.7528788326881,675.8437429582856,263.5919187264279
687,co,0,9,1,Escherichia coli,E2c8,26.248092331728856,6.63170148733216,32.879793819061014,2.4887304123932417,5,362.7528788326881,675.8437429582856,263.5919187264279
687,co,0,9,1,Salmonella enterica,S0c0,0.44535480207951367,2.261529124340007,2.7068839264195206,1.0,5,362.7528788326881,675.8437429582856,263.5919187264279
687,co,0,9,1,Salmonella enterica,S1c3,0.04482582590355897,0.03892736248377057,0.08375318838732954,2.073120060765053,5,362.7528788326881,675.8437429582856,263.5919187264279
687,co,0,9,2,Escherichia coli,E0c0,5.1121589519151797e-20,0.20834604917781127,0.20834604917781127,1.0,5,344.39992767600774,2.2506748100832983e-34,-2.76044818936814e-23
687,co,0,9,2,Escherichia coli,E1c2,1.7919429137842593e-11,552.5570981388317,552.5570981388497,1.5094489722789317,5,344.39992767600774,2.2506748100832983e-34,-2.76044818936814e-23
687,co,0,9,2,Escherichia coli,E2c8,1.2369238749933487e-06,508.100849748927,508.10085098585085,2.4887304123932417,5,344.39992767600774,2.2506748100832983e-34,-2.76044818936814e-23
687,co,0,9,2,Salmonella enterica,S0c0,5.05593218427284e-18,495.66170739127585,495.66170739127585,1.0,5,344.39992767600774,2.2506748100832983e-34,-2.76044818936814e-23
687,co,0,9,2,Salmonella enterica,S1c3,7.26903358402811e-11,12.128823090127769,12.12882309020046,2.073120060765053,5,344.39992767600774,2.2506748100832983e-34,-2.76044818936814e-23
687,co,1,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
687,co,1,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
687,co,1,0,1,Escherichia coli,E0c0,0.033689731871209064,0.07413862500794409,0.10782835687915315,1.0,5,2.6532457880357097,997.5538892285242,0.03739997510976706
687,co,1,0,1,Salmonella enterica,S0c0,0.033689731871209064,2.533163513879147,2.566853245750356,1.0,5,2.6532457880357097,997.5538892285242,0.03739997510976706
687,co,1,0,2,Escherichia coli,E0c0,7.427828567349915e-12,1000.1076183344322,1000.1076183344396,1.0,5,344.3999276760101,-1.2404429722158573e-35,-1.0230417339917878e-26
687,co,1,0,2,Salmonella enterica,S0c0,7.427828567349915e-12,507.56674665688877,507.5667466568962,1.0,5,344.3999276760101,-1.2404429722158573e-35,-1.0230417339917878e-26
687,co,1,1,1,Escherichia coli,E0c0,3.3693360434912525,3.368228393406639,6.737564436897891,1.0,5,509.6198892996055,753.3418576438016,6.963439562821245
687,co,1,1,1,Salmonella enterica,S0c0,1.709978908906571,9.912130368383982,11.622109277290553,1.0,5,509.6198892996055,753.3418576438016,6.963439562821245
687,co,1,1,2,Escherichia coli,E0c0,8.947778571119259e-10,1006.7373530379845,1006.7373530388793,1.0,5,344.3999276760009,-3.894058081738702e-43,2.8845052750516735e-31
687,co,1,1,2,Salmonella enterica,S0c0,4.54110612055451e-10,516.6220007947462,516.6220007952003,1.0,5,344.3999276760009,-3.894058081738702e-43,2.8845052750516735e-31
687,co,1,2,1,Escherichia coli,E0c0,3.3916714425399404,3.39050013803716,6.782171580577101,1.0,5,512.5782287948791,751.7067275727367,4.612545931534958
687,co,1,2,1,Salmonella enterica,S0c0,1.7404858192613992,10.406875433413118,12.147361252674518,1.0,5,512.5782287948791,751.7067275727367,4.612545931534958
687,co,1,2,2,Escherichia coli,E0c0,1.2144674795570808e-09,1006.7819601720882,1006.7819601733028,1.0,5,344.39992767601797,9.697722599220355e-43,9.622933866152252e-32
687,co,1,2,2,Salmonella enterica,S0c0,6.232217594736669e-10,517.1472526598278,517.147252660451,1.0,5,344.39992767601797,9.697722599220355e-43,9.622933866152252e-32
687,co,1,3,1,Escherichia coli,E0c0,3.391821722738789,3.390646201456538,6.782467924195327,1.0,5,512.7429571062606,751.6957239611622,4.411058717015909
687,co,1,3,1,Salmonella enterica,S0c0,1.742255378837405,10.455130938993051,12.197386317830457,1.0,5,512.7429571062606,751.6957239611622,4.411058717015909
687,co,1,3,2,Escherichia coli,E0c0,1.515114961290063e-09,1006.7822565153457,1006.7822565168608,1.0,5,344.39992767599813,4.097435790435476e-43,6.327937478218452e-30
687,co,1,3,2,Salmonella enterica,S0c0,7.782593993235532e-10,517.1972777143159,517.1972777150942,1.0,5,344.39992767599813,4.097435790435476e-43,6.327937478218452e-30
687,co,1,4,1,Escherichia coli,E0c0,3.391822721107419,3.3906467924567303,6.782469513564149,1.0,5,512.7585361702263,751.6956506699585,4.391150185867878
687,co,1,4,1,Salmonella enterica,S0c0,1.7424239119172238,10.45999237746993,12.202416289387154,1.0,5,512.7585361702263,751.6956506699585,4.391150185867878
687,co,1,4,2,Escherichia coli,E0c0,1.6166725458499012e-09,1006.7822581046089,1006.7822581062255,1.0,5,344.3999276760278,2.694909257375744e-41,8.505410357143885e-30
687,co,1,4,2,Salmonella enterica,S0c0,8.305059203145396e-10,517.2023076847715,517.202307685602,1.0,5,344.3999276760278,2.694909257375744e-41,8.505410357143885e-30
687,co,1,5,1,Escherichia coli,E0c0,3.3918227264614362,3.390646756812379,6.782469483273815,1.0,5,512.7601015567159,751.6956502574719,4.3891436438778415
687,co,1,5,1,Salmonella enterica,S0c0,1.7424408577542048,10.460483458235368,12.202924315989574,1.0,5,512.7601015567159,751.6956502574719,4.3891436438778415
687,co,1,5,2,Escherichia coli,E0c0,1.6300372091628238e-09,1006.7822580743081,1006.7822580759381,1.0,5,344.39992767601063,5.919928729916977e-42,8.85392583304417e-30
687,co,1,5,2,Salmonella enterica,S0c0,8.373796898720106e-10,517.2028157112646,517.202815712102,1.0,5,344.39992767601063,5.919928729916977e-42,8.85392583304417e-30
687,co,1,6,1,Escherichia coli,E0c0,3.39182272635938,3.3906467525692467,6.782469478928627,1.0,5,512.7602596503071,751.695650262871,4.388940955003976
687,co,1,6,1,Salmonella enterica,S0c0,1.742442569281996,10.460533076531842,12.202975645813838,1.0,5,512.7602596503071,751.695650262871,4.388940955003976
687,co,1,6,2,Escherichia coli,E0c0,1.6307904749364105e-09,1006.7822580699617,1006.7822580715925,1.0,5,344.39992767601757,-4.781520365022112e-42,8.873688214319698e-30
687,co,1,6,2,Salmonella enterica,S0c0,8.377674544718408e-10,517.2028670410938,517.2028670419315,1.0,5,344.39992767601757,-4.781520365022112e-42,8.873688214319698e-30
687,co,1,7,1,Escherichia coli,E0c0,3.3918227263447327,3.390646752136215,6.782469478480948,1.0,5,512.7602756236283,751.6956502637332,4.3889204756346825
687,co,1,7,1,Salmonella enterica,S0c0,1.7424427422108297,10.460538090019119,12.20298083222995,1.0,5,512.7602756236283,751.6956502637332,4.3889204756346825
687,co,1,7,2,Escherichia coli,E0c0,1.6309275922247104e-09,1006.7822580695127,1006.7822580711437,1.0,5,344.39992767600444,-4.824328939680516e-42,8.877267421335315e-30
687,co,1,7,2,Salmonella enterica,S0c0,8.378379967037144e-10,517.2028722274921,517.20287222833,1.0,5,344.39992767600444,-4.824328939680516e-42,8.877267421335315e-30
687,co,1,8,1,Escherichia coli,E0c0,3.3918227263432077,3.390646752092405,6.782469478435613,1.0,5,512.7602772375677,751.6956502638235,4.3889184063854465
687,co,1,8,1,Salmonella enterica,S0c0,1.7424427596836585,10.460538596586542,12.2029813562702,1.0,5,512.7602772375677,751.6956502638235,4.3889184063854465
687,co,1,8,2,Escherichia coli,E0c0,1.6309397072091382e-09,1006.7822580694678,1006.7822580710988,1.0,5,344.3999276760144,-5.716253354955044e-42,8.877580354281191e-30
687,co,1,8,2,Salmonella enterica,S0c0,8.378442326464368e-10,517.2028727515445,517.2028727523824,1.0,5,344.3999276760144,-5.716253354955044e-42,8.877580354281191e-30
687,co,1,9,1,Escherichia coli,E0c0,3.391822726343064,3.3906467520879895,6.782469478431054,1.0,5,512.760277400658,751.695650263832,4.38891819730129
687,co,1,9,1,Salmonella enterica,S0c0,1.7424427614491809,10.460538647771932,12.202981409221113,1.0,5,512.760277400658,751.695650263832,4.38891819730129
687,co,1,9,2,Escherichia coli,E0c0,1.6309500963201711e-09,1006.7822580694634,1006.7822580710944,1.0,5,344.3999276759999,-2.665157464785429e-42,8.877839044513329e-30
687,co,1,9,2,Salmonella enterica,S0c0,8.378495859840085e-10,517.2028728044792,517.202872805317,1.0,5,344.3999276759999,-2.665157464785429e-42,8.877839044513329e-30
687,co,2,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
687,co,2,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5,1.0,1000.0,0.0
687,co,2,0,1,Escherichia coli,E0c0,0.033689731871209064,0.07413862500794409,0.10782835687915315,1.0,5,2.6532457880357097,997.5538892285242,0.03739997510976706
687,co,2,0,1,Salmonella enterica,S0c0,0.033689731871209064,2.533163513879147,2.566853245750356,1.0,5,2.6532457880357097,997.5538892285242,0.03739997510976706
687,co,2,0,2,Escherichia coli,E0c0,7.427828567349915e-12,1000.1076183344322,1000.1076183344396,1.0,5,344.3999276760101,-1.2404429722158573e-35,-1.0230417339917878e-26
687,co,2,0,2,Salmonella enterica,S0c0,7.427828567349915e-12,507.56674665688877,507.5667466568962,1.0,5,344.3999276760101,-1.2404429722158573e-35,-1.0230417339917878e-26
687,co,2,1,1,Escherichia coli,E0c0,3.3693360434912525,3.368228393406639,6.737564436897891,1.0,5,509.6198892996055,753.3418576438016,6.963439562821245
687,co,2,1,1,Salmonella enterica,S0c0,1.709978908906571,9.912130368383982,11.622109277290553,1.0,5,509.6198892996055,753.3418576438016,6.963439562821245
687,co,2,1,2,Escherichia coli,E0c0,8.947778571119259e-10,1006.7373530379845,1006.7373530388793,1.0,5,344.3999276760009,-3.894058081738702e-43,2.8845052750516735e-31
687,co,2,1,2,Salmonella enterica,S0c0,4.54110612055451e-10,516.6220007947462,516.6220007952003,1.0,5,344.3999276760009,-3.894058081738702e-43,2.8845052750516735e-31
687,co,2,2,1,Escherichia coli,E0c0,3.3916714425399404,3.39050013803716,6.782171580577101,1.0,5,512.5782287948791,751.7067275727367,4.612545931534958
687,co,2,2,1,Salmonella enterica,S0c0,1.7404858192613992,10.406875433413118,12.147361252674518,1.0,5,512.5782287948791,751.7067275727367,4.612545931534958
687,co,2,2,2,Escherichia coli,E0c0,1.2144674795570808e-09,1006.7819601720882,1006.7819601733028,1.0,5,344.39992767601797,9.697722599220355e-43,9.622933866152252e-32
687,co,2,2,2,Salmonella enterica,S0c0,6.232217594736669e-10,517.1472526598278,517.147252660451,1.0,5,344.39992767601797,9.697722599220355e-43,9.622933866152252e-32
687,co,2,3,1,Escherichia coli,E0c0,3.391821722738789,3.390646201456538,6.782467924195327,1.0,5,512.7429571062606,751.6957239611622,4.411058717015909
687,co,2,3,1,Salmonella enterica,S0c0,1.742255378837405,10.455130938993051,12.197386317830457,1.0,5,512.7429571062606,751.6957239611622,4.411058717015909
687,co,2,3,2,Escherichia coli,E0c0,1.515114961290063e-09,1006.7822565153457,1006.7822565168608,1.0,5,344.39992767599813,4.097435790435476e-43,6.327937478218452e-30
687,co,2,3,2,Salmonella enterica,S0c0,7.782593993235532e-10,517.1972777143159,517.1972777150942,1.0,5,344.39992767599813,4.097435790435476e-43,6.327937478218452e-30
687,co,2,4,1,Escherichia coli,E0c0,3.391822721107419,3.3906467924567303,6.782469513564149,1.0,5,512.7585361702263,751.6956506699585,4.391150185867878
687,co,2,4,1,Salmonella enterica,S0c0,1.7424239119172238,10.45999237746993,12.202416289387154,1.0,5,512.7585361702263,751.6956506699585,4.391150185867878
687,co,2,4,2,Escherichia coli,E0c0,1.6166725458499012e-09,1006.7822581046089,1006.7822581062255,1.0,5,344.3999276760278,2.694909257375744e-41,8.505410357143885e-30
687,co,2,4,2,Salmonella enterica,S0c0,8.305059203145396e-10,517.2023076847715,517.202307685602,1.0,5,344.3999276760278,2.694909257375744e-41,8.505410357143885e-30
687,co,2,5,1,Escherichia coli,E0c0,3.3918227264614362,3.390646756812379,6.782469483273815,1.0,5,512.7601015567159,751.6956502574719,4.3891436438778415
687,co,2,5,1,Salmonella enterica,S0c0,1.7424408577542048,10.460483458235368,12.202924315989574,1.0,5,512.7601015567159,751.6956502574719,4.3891436438778415
687,co,2,5,2,Escherichia coli,E0c0,1.6300372091628238e-09,1006.7822580743081,1006.7822580759381,1.0,5,344.39992767601063,5.919928729916977e-42,8.85392583304417e-30
687,co,2,5,2,Salmonella enterica,S0c0,8.373796898720106e-10,517.2028157112646,517.202815712102,1.0,5,344.39992767601063,5.919928729916977e-42,8.85392583304417e-30
687,co,2,6,1,Escherichia coli,E0c0,3.39182272635938,3.3906467525692467,6.782469478928627,1.0,5,512.7602596503071,751.695650262871,4.388940955003976
687,co,2,6,1,Salmonella enterica,S0c0,1.742442569281996,10.460533076531842,12.202975645813838,1.0,5,512.7602596503071,751.695650262871,4.388940955003976
687,co,2,6,2,Escherichia coli,E0c0,1.6307904749364105e-09,1005.7822580699617,1005.7822580715925,1.0,5,344.39992767601757,-4.781520365022112e-42,8.873688214319698e-30
687,co,2,6,2,Escherichia coli,E1c6,8.377674544718408e-10,517.2028670410938,517.2028670419315,2.0718969700229724,5,344.39992767601757,-4.781520365022112e-42,8.873688214319698e-30
687,co,2,6,2,Salmonella enterica,S0c0,1.0,0.0,1.0,1.0,5,344.39992767601757,-4.781520365022112e-42,8.873688214319698e-30
687,co,2,7,1,Escherichia coli,E0c0,3.3884537616876975,3.3965381950994096,6.784991956787107,1.0,5,309.56651148840865,637.9249321318258,365.21618209915556
687,co,2,7,1,Escherichia coli,E1c6,23.15106070069507,7.406410062273866,30.557470762968936,2.0718969700229724,5,309.56651148840865,637.9249321318258,365.21618209915556
687,co,2,7,1,Salmonella enterica,S0c0,0.0033689734875463513,0.01701981879449941,0.02038879228204576,1.0,5,309.56651148840865,637.9249321318258,365.21618209915556
