seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
575,co,5,3,1,Escherichia coli,E2c2,1.1507765075761216,0.4105649652662806,1.5613414728424022,1.8866828133134514,3
575,co,5,3,1,Salmonella enterica,S0c0,9.50970787372301,28.848843760838246,38.35855163456125,1.0,3
575,co,5,3,1,Salmonella enterica,S1c1,22.244833018394477,28.378648639620952,50.62348165801543,1.499774382914174,3
575,co,5,3,1,Salmonella enterica,S2c2,12.237694077971145,29.198313845034832,41.436007923005974,1.1052208510142745,3
575,co,5,3,1,Salmonella enterica,S3c2,22.56450362438586,28.310692327114015,50.875195951499876,1.5134552618739905,3
575,co,5,3,2,Escherichia coli,E0c0,4.999437954032546e-06,1188.664628497206,1188.664633496644,1.0,3
575,co,5,3,2,Escherichia coli,E1c2,6.002204909186723e-06,1757.2250851417884,1757.2250911439933,1.2016075819250043,3
575,co,5,3,2,Escherichia coli,E2c2,9.432834496681828e-06,18.78597475440967,18.785984187244164,1.8866828133134514,3
575,co,5,3,2,Salmonella enterica,S0c0,4.992899230301757e-06,350.40547426110555,350.4054792540048,1.0,3
575,co,5,3,2,Salmonella enterica,S1c1,7.496296907865838e-06,415.5503780812865,415.5503855775834,1.499774382914174,3
575,co,5,3,2,Salmonella enterica,S2c2,5.513248327163725e-06,380.8750225384401,380.8750280516884,1.1052208510142745,3
575,co,5,3,2,Salmonella enterica,S3c2,7.566560195756032e-06,426.45367485987276,426.453682426433,1.5134552618739905,3
575,co,5,3,2,Salmonella enterica,S4c3,7.313373864059587e-06,6.285550442975928,6.2855577563497915,1.4643674875268193,3
575,co,5,3,2,Salmonella enterica,S5c3,9.491093816452946e-06,5.623446639254999,5.623456130348815,1.8987376392297248,3
575,co,5,4,1,Escherichia coli,E0c0,29.59006817454037,28.176075042210254,57.76614321675062,1.0,3
575,co,5,4,1,Escherichia coli,E1c2,72.36253807393916,50.11219679981237,122.47473487375153,1.2016075819250043,3
575,co,5,4,1,Escherichia coli,E2c2,1.9152941208359937,0.6832974059555827,2.5985915267915765,1.8866828133134514,3
575,co,5,4,1,Salmonella enterica,S0c0,8.722832363314712,26.61123687541378,35.33406923872849,1.0,3
575,co,5,4,1,Salmonella enterica,S1c1,28.11085667693263,36.03779118353689,64.14864786046952,1.499774382914174,3
575,co,5,4,1,Salmonella enterica,S2c2,12.615606354096405,30.26347872808429,42.879085082180694,1.1052208510142745,3
575,co,5,4,1,Salmonella enterica,S3c2,29.374808515076687,37.035273004819636,66.41008151989632,1.5134552618739905,3
575,co,5,4,1,Salmonella enterica,S4c3,0.40512532953221325,0.5429151205151768,0.94804045004739,1.4643674875268193,3
575,co,5,4,1,Salmonella enterica,S5c3,0.579147315826504,0.4947829155015406,1.0739302313280445,1.8987376392297248,3
575,co,5,4,2,Escherichia coli,E0c0,4.995645636931398e-06,997.3598510266801,997.3598560223257,1.0,3
575,co,5,4,2,Escherichia coli,E1c2,6.007945545337487e-06,1933.7100042127413,1933.7100102206869,1.2016075819250043,3
575,co,5,4,2,Escherichia coli,E2c2,9.43201818579326e-06,31.769315718557987,31.769325150576172,1.8866828133134514,3
575,co,5,4,2,Salmonella enterica,S0c0,4.9977326157172225e-06,291.07120942414963,291.07121442188225,1.0,3
575,co,5,4,2,Salmonella enterica,S1c1,7.497693217853386e-06,474.1887160920993,474.1887235897925,1.499774382914174,3
575,co,5,4,2,Salmonella enterica,S2c2,5.5225521792494755e-06,345.6842249878016,345.68423051035376,1.1052208510142745,3
575,co,5,4,2,Salmonella enterica,S3c2,7.561118535238803e-06,489.41148011657276,489.4114876776913,1.5134552618739905,3
575,co,5,4,2,Salmonella enterica,S4c3,7.298435149921793e-06,7.063601899656434,7.063609198091584,1.4643674875268193,3
575,co,5,4,2,Salmonella enterica,S5c3,9.493479922458986e-06,7.274940623545766,7.274950117025688,1.8987376392297248,3
575,co,5,5,1,Escherichia coli,E0c0,24.827811349749297,23.641301196458365,48.46911254620766,1.0,3
575,co,5,5,1,Escherichia coli,E1c2,79.63018080148285,55.14496441169002,134.77514521317286,1.2016075819250043,3
575,co,5,5,1,Escherichia coli,E2c2,3.2389898817260203,1.1555333622334176,4.394523243959438,1.8866828133134514,3
575,co,5,5,1,Salmonella enterica,S0c0,7.245791704529957,22.12621322167746,29.372004926207417,1.0,3
575,co,5,5,1,Salmonella enterica,S1c1,32.07757997331006,41.15781296433047,73.23539293764053,1.499774382914174,3
575,co,5,5,1,Salmonella enterica,S2c2,11.449990932903162,27.49261691548106,38.94260784838423,1.1052208510142745,3
575,co,5,5,1,Salmonella enterica,S3c2,33.71144145588737,42.53863948697393,76.2500809428613,1.5134552618739905,3
575,co,5,5,1,Salmonella enterica,S4c3,0.45527326875597585,0.6106374391534719,1.0659107079094476,1.4643674875268193,3
575,co,5,5,1,Salmonella enterica,S5c3,0.7492304740921286,0.6406024781037687,1.3898329521958974,1.8987376392297248,3
575,co,5,5,2,Escherichia coli,E0c0,4.998879669919759e-06,822.7399882766309,822.7399932755106,1.0,3
575,co,5,5,2,Escherichia coli,E1c2,5.996165641779292e-06,2092.0721163158014,2092.072122311967,1.2016075819250043,3
575,co,5,5,2,Escherichia coli,E2c2,9.433294935304734e-06,52.82636816147975,52.826377594774684,1.8866828133134514,3
575,co,5,5,2,Salmonella enterica,S0c0,4.996676459681274e-06,237.08925655568544,237.0892615523619,1.0,3
575,co,5,5,2,Salmonella enterica,S1c1,7.488668552960841e-06,530.3725335361863,530.3725410248549,1.499774382914174,3
575,co,5,5,2,Salmonella enterica,S2c2,5.523256704310117e-06,298.95057552430467,298.9505810475614,1.1052208510142745,3
575,co,5,5,2,Salmonella enterica,S3c2,7.551599186821137e-06,515.8563350940519,515.8563426456511,1.5134552618739905,3
575,co,5,5,2,Salmonella enterica,S4c3,7.319181189251284e-06,7.780708316955093,7.780715636136282,1.4643674875268193,3
575,co,5,5,2,Salmonella enterica,S5c3,9.493116156817499e-06,9.223468834694115,9.223478327810271,1.8987376392297248,3
575,co,5,5,2,Salmonella enterica,S6c5,7.43970731456711e-06,5.430844596534596,5.430852036241911,1.488266376023705,3
575,co,5,5,2,Salmonella enterica,S7c5,1.0002460910459215e-05,4.78631312592811,4.786323128389021,2.000931421756861,3
575,co,5,5,2,Salmonella enterica,S8c5,8.02212362234621e-06,5.266561550780422,5.266569572904045,1.6053444303740887,3
575,co,5,5,2,Salmonella enterica,S9c5,1.1848934335179791e-05,4.421806343953484,4.421818192887819,2.3703915985437103,3
575,co,5,5,2,Salmonella enterica,S10c5,9.15551631273699e-06,4.9782085305999795,4.978217686116293,1.8322088112928072,3
575,co,5,6,1,Escherichia coli,E0c0,20.480909630521964,19.50216360723204,39.983073237754,1.0,3
575,co,5,6,1,Escherichia coli,E1c2,86.1515419082832,59.661171371015065,145.81271327929826,1.2016075819250043,3
575,co,5,6,1,Escherichia coli,E2c2,5.385827876437861,1.9214356586069945,7.307263535044855,1.8866828133134514,3
575,co,5,6,1,Salmonella enterica,S0c0,5.901991043992868,18.020512180876914,23.922503224869782,1.0,3
575,co,5,6,1,Salmonella enterica,S1c1,35.87826446000303,46.029209580261295,81.90747404026433,1.499774382914174,3
575,co,5,6,1,Salmonella enterica,S2c2,9.902047754904928,23.773020132226716,33.67506788713165,1.1052208510142745,3
575,co,5,6,1,Salmonella enterica,S3c2,35.53300641273754,44.83216461998495,80.36517103272249,1.5134552618739905,3
575,co,5,6,1,Salmonella enterica,S4c3,0.5014933255563259,0.6725546275899323,1.1740479531462582,1.4643674875268193,3
575,co,5,6,1,Salmonella enterica,S5c3,0.9499056081805646,0.8120949246596909,1.7620005328402555,1.8987376392297248,3
575,co,5,6,1,Salmonella enterica,S6c5,0.3617436567232501,0.47073955603025275,0.8324832127535029,1.488266376023705,3
575,co,5,6,1,Salmonella enterica,S7c5,0.534359774214608,0.42023665420054557,0.9545964284151536,2.000931421756861,3
575,co,5,6,1,Salmonella enterica,S8c5,0.406356193368652,0.4611175554458533,0.8674737488145052,1.6053444303740887,3
575,co,5,6,1,Salmonella enterica,S9c5,0.623622545445043,0.37939830648084344,1.0030208519258865,2.3703915985437103,3
575,co,5,6,1,Salmonella enterica,S10c5,0.484110249124073,0.43861966933057045,0.9227299184546435,1.8322088112928072,3
575,co,5,6,2,Escherichia coli,E0c0,4.977361325080151e-06,589.556337622883,589.5563426002443,1.0,3
575,co,5,6,2,Escherichia coli,E1c2,6.006301440811726e-06,1966.2359266219787,1966.2359326282801,1.2016075819250043,3
575,co,5,6,2,Escherichia coli,E2c2,9.432898908350798e-06,56.911089611474374,56.91109904437328,1.8866828133134514,3
575,co,5,6,2,Escherichia coli,E3c6,1.4640997678101033e-05,383.3218856977863,383.32190033878396,2.929388121218416,3
575,co,5,6,2,Salmonella enterica,S0c0,4.984973527782586e-06,649.4147087033211,649.4147136882947,1.0,3
575,co,5,6,2,Salmonella enterica,S1c1,7.494957974664124e-06,271.3144697994641,271.3144772944221,1.499774382914174,3
575,co,5,6,2,Salmonella enterica,S2c2,5.519985244561114e-06,628.8746566873074,628.8746622072927,1.1052208510142745,3
575,co,5,6,2,Salmonella enterica,S3c2,7.56514868622201e-06,8.892015494471533,8.89202305962022,1.5134552618739905,3
575,co,5,6,2,Salmonella enterica,S4c3,7.318812474050394e-06,12.708219652784988,12.708226971597462,1.4643674875268193,3
575,co,5,6,2,Salmonella enterica,S5c3,9.489739586670122e-06,6.097704901445471,6.097714391185058,1.8987376392297248,3
575,co,5,6,2,Salmonella enterica,S6c5,7.440945488354692e-06,6.796288170877427,6.796295611822916,1.488266376023705,3
575,co,5,6,2,Salmonella enterica,S7c5,9.994325859416039e-06,6.185536953959742,6.185546948285602,2.000931421756861,3
575,co,5,6,2,Salmonella enterica,S8c5,8.023918250542607e-06,6.814171645528742,6.814179669446993,1.6053444303740887,3
575,co,5,6,2,Salmonella enterica,S9c5,1.1851449362738216e-05,6.178580397037128,6.17859224848649,2.3703915985437103,3
575,co,5,6,2,Salmonella enterica,S10c5,9.159139764928653e-06,5.088551043514623,5.088560202654388,1.8322088112928072,3
575,co,5,7,1,Escherichia coli,E0c0,14.676142608937585,13.97430218613406,28.650444795071646,1.0,3
575,co,5,7,1,Escherichia coli,E1c2,80.96960287574818,56.07081047653218,137.04041335228035,1.2016075819250043,3
575,co,5,7,1,Escherichia coli,E2c2,5.802279061549394,2.0699520342623576,7.8722310958117525,1.8866828133134514,3
575,co,5,7,1,Escherichia coli,E3c6,68.82887027675844,14.088022215033629,82.91689249179207,2.929388121218416,3
575,co,5,7,1,Salmonella enterica,S0c0,16.166229313202994,50.55838339205703,66.72461270526003,1.0,3
575,co,5,7,1,Salmonella enterica,S1c1,18.353688376888908,24.05878723048644,42.41247560737535,1.499774382914174,3
575,co,5,7,1,Salmonella enterica,S2c2,20.830020483744306,51.18717012053147,72.01719060427578,1.1052208510142745,3
575,co,5,7,1,Salmonella enterica,S3c2,0.6124966305766132,0.7895697932004583,1.4020664237770715,1.5134552618739905,3
575,co,5,7,1,Salmonella enterica,S4c3,0.8190883834677652,1.1225167594879302,1.9416051429556953,1.4643674875268193,3
575,co,5,7,1,Salmonella enterica,S5c3,0.6279908773219345,0.5480061530464209,1.1759970303683553,1.8987376392297248,3
575,co,5,7,1,Salmonella enterica,S6c5,0.4526942956134411,0.6019350259935621,1.054629321607003,1.488266376023705,3
575,co,5,7,1,Salmonella enterica,S7c5,0.690573002544239,0.5542331453233565,1.2448061478675956,2.000931421756861,3
575,co,5,7,1,Salmonella enterica,S8c5,0.525766162950651,0.6094056348564382,1.1351717978070892,1.6053444303740887,3
575,co,5,7,1,Salmonella enterica,S9c5,0.8713863712976637,0.5407141767146888,1.4121005480123525,2.3703915985437103,3
575,co,5,7,1,Salmonella enterica,S10c5,0.4948400058365946,0.45769346390412974,0.9525334697407244,1.8322088112928072,3
575,co,5,7,2,Escherichia coli,E0c0,4.98496777665932e-06,283.6515163774979,283.6515213624657,1.0,3
575,co,5,7,2,Escherichia coli,E1c2,6.003585283896558e-06,1217.996859720649,1217.996865724234,1.2016075819250043,3
575,co,5,7,2,Escherichia coli,E2c2,9.430936553512829e-06,55.87866572705903,55.87867515799558,1.8866828133134514,3
575,co,5,7,2,Escherichia coli,E3c6,4.130304812285508e-05,449.1332805991472,449.13332190219535,2.929388121218416,3
575,co,5,7,2,Escherichia coli,E4c7,9.347707946706871e-06,710.9512427864241,710.9512521341321,1.8706753958877504,3
575,co,5,7,2,Escherichia coli,E5c7,6.5307700281263065e-06,424.005287076238,424.005293607008,1.3112813953598623,3
575,co,5,7,2,Salmonella enterica,S0c0,4.9909320043809814e-06,1286.970564229561,1286.970569220493,1.0,3
575,co,5,7,2,Salmonella enterica,S1c1,7.489741760822119e-06,22.59570018497185,22.595707674713612,1.499774382914174,3
575,co,5,7,2,Salmonella enterica,S2c2,5.524593453034083e-06,32.714317393909894,32.71432291850335,1.1052208510142745,3
575,co,5,7,2,Salmonella enterica,S3c2,7.566834956710241e-06,17.991648861858735,17.99165642869369,1.5134552618739905,3
575,co,5,7,2,Salmonella enterica,S4c3,7.316792192274881e-06,17.11458609153571,17.114593408327902,1.4643674875268193,3
575,co,5,7,2,Salmonella enterica,S5c3,9.484515837445535e-06,18.06126388269826,18.061273367214095,1.8987376392297248,3
575,co,5,7,2,Salmonella enterica,S6c5,7.41324988985498e-06,18.070338416712374,18.070345829962264,1.488266376023705,3
575,co,5,7,2,Salmonella enterica,S7c5,1.000339388658809e-05,19.442214333930107,19.442224337323992,2.000931421756861,3
575,co,5,7,2,Salmonella enterica,S8c5,8.02640556496796e-06,14.543559013582952,14.543567039988517,1.6053444303740887,3
575,co,5,7,2,Salmonella enterica,S9c5,1.1849778536100772e-05,9.266974893279686,9.266986743058222,2.3703915985437103,3
575,co,5,7,2,Salmonella enterica,S10c5,9.148916203945867e-06,10.533257595475353,10.533266744391558,1.8322088112928072,3
575,co,5,7,2,Salmonella enterica,S11c7,1.0008680329033541e-05,10.094863111997466,10.094873120677795,2.0022387377680877,3
575,co,5,7,2,Salmonella enterica,S12c7,5.648273584868901e-06,12.837924353256343,12.837930001529928,1.1363312438313036,3
575,co,5,8,1,Escherichia coli,E0c0,7.061090013435881,6.723506175160285,13.784596188596165,1.0,3
575,co,5,8,1,Escherichia coli,E1c2,50.157117394576545,34.73384645499324,84.89096384956979,1.2016075819250043,3
575,co,5,8,1,Escherichia coli,E2c2,5.6970203340908165,2.03242405012359,7.729444384214407,1.8866828133134514,3
575,co,5,8,1,Escherichia coli,E3c6,80.64589818799372,16.506927673153886,97.1528258611476,2.929388121218416,3
575,co,5,8,1,Escherichia coli,E4c7,71.50431746866705,25.80297933226398,97.30729680093103,1.8706753958877504,3
575,co,5,8,1,Escherichia coli,E5c7,21.51521497259261,12.95949594410599,34.4747109166986,1.3112813953598623,3
575,co,5,8,1,Salmonella enterica,S0c0,32.03725119202103,99.12024899665381,131.15750018867485,1.0,3
575,co,5,8,1,Salmonella enterica,S1c1,1.5285379895899294,1.9825425786592443,3.5110805682491737,1.499774382914174,3
575,co,5,8,1,Salmonella enterica,S2c2,1.083586349084041,2.634328786270962,3.7179151353550033,1.1052208510142745,3
575,co,5,8,1,Salmonella enterica,S3c2,1.2392936097353229,1.5807348776769063,2.8200284874122294,1.5134552618739905,3
575,co,5,8,1,Salmonella enterica,S4c3,1.103093272199045,1.4957700406279824,2.598863312827027,1.4643674875268193,3
575,co,5,8,1,Salmonella enterica,S5c3,1.860091713007093,1.6062641592592635,3.4663558722663566,1.8987376392297248,3
575,co,5,8,1,Salmonella enterica,S6c5,1.203647876943999,1.583572922376377,2.787220799320376,1.488266376023705,3
575,co,5,8,1,Salmonella enterica,S7c5,2.170588293508837,1.7239415233469118,3.8945298168557487,2.000931421756861,3
575,co,5,8,1,Salmonella enterica,S8c5,1.1221469364431427,1.286989802435815,2.4091367388789577,1.6053444303740887,3
575,co,5,8,1,Salmonella enterica,S9c5,1.3069518207890756,0.8026306144818878,2.1095824352709633,2.3703915985437103,3
575,co,5,8,1,Salmonella enterica,S10c5,1.0243146320373822,0.9375297767716957,1.9618444088090778,1.8322088112928072,3
575,co,5,8,1,Salmonella enterica,S11c7,1.1281257173278247,0.895067194813763,2.023192912141588,2.0022387377680877,3
575,co,5,8,1,Salmonella enterica,S12c7,0.4580306942716091,1.045185643775148,1.5032163380467571,1.1363312438313036,3
575,co,5,8,2,Escherichia coli,E0c0,4.998596641103921e-06,172.6202045454161,172.62020954401274,1.0,3
575,co,5,8,2,Escherichia coli,E1c2,6.0018185357439565e-06,972.5647609128163,972.5647669146348,1.2016075819250043,3
575,co,5,8,2,Escherichia coli,E2c2,9.430953136453726e-06,68.78600369415935,68.78601312511249,1.8866828133134514,3
575,co,5,8,2,Escherichia coli,E3c6,4.795274920398093e-05,653.5038922260691,653.5039401788183,2.929388121218416,3
575,co,5,8,2,Escherichia coli,E4c7,9.350353500230692e-06,870.4266509822265,870.42666033258,1.8706753958877504,3
575,co,5,8,2,Escherichia coli,E5c7,6.547029116437262e-06,377.43810386249993,377.43811040952903,1.3112813953598623,3
575,co,5,8,2,Salmonella enterica,S0c0,4.990690937627609e-06,1288.8845494040056,1288.8845543946966,1.0,3
575,co,5,8,2,Salmonella enterica,S1c1,7.495912370181928e-06,30.79698640971015,30.79699390562252,1.499774382914174,3
575,co,5,8,2,Salmonella enterica,S2c2,5.5232039155854775e-06,35.713030714868395,35.71303623807231,1.1052208510142745,3
575,co,5,8,2,Salmonella enterica,S3c2,7.557387521565273e-06,24.657052462038752,24.657060019426275,1.5134552618739905,3
575,co,5,8,2,Salmonella enterica,S4c3,7.305029107102388e-06,22.984105590725406,22.984112895754514,1.4643674875268193,3
575,co,5,8,2,Salmonella enterica,S5c3,9.491118688593832e-06,27.765217278062348,27.765226769181037,1.8987376392297248,3
575,co,5,8,2,Salmonella enterica,S6c5,7.423627587618302e-06,24.513251184043277,24.513258607670863,1.488266376023705,3
575,co,5,8,2,Salmonella enterica,S7c5,9.995385128103308e-06,30.50372432490139,30.50373432028652,2.000931421756861,3
575,co,5,8,2,Salmonella enterica,S8c5,8.020391879697498e-06,20.621212704170357,20.62122072456224,1.6053444303740887,3
575,co,5,8,2,Salmonella enterica,S9c5,1.184407975122054e-05,15.292180106397174,15.292191950476925,2.3703915985437103,3
575,co,5,8,2,Salmonella enterica,S10c5,9.158959339243207e-06,15.948533800922524,15.948542959881863,1.8322088112928072,3
575,co,5,8,2,Salmonella enterica,S11c7,1.0010317039374816e-05,15.84211157775158,15.84212158806862,2.0022387377680877,3
575,co,5,8,2,Salmonella enterica,S12c7,5.667643656552724e-06,14.339558714170556,14.339564381814212,1.1363312438313036,3
575,co,5,9,1,Escherichia coli,E0c0,4.297127373845367,4.09159963050128,8.388727004346647,1.0,3
575,co,5,9,1,Escherichia coli,E1c2,40.050219849113944,27.73427649420804,67.78449634332199,1.2016075819250043,3
575,co,5,9,1,Escherichia coli,E2c2,7.012967123113931,2.501849594924082,9.514816718038013,1.8866828133134514,3
575,co,5,9,1,Escherichia coli,E3c6,117.34246714035251,24.01776857667278,141.3602357170253,2.929388121218416,3
575,co,5,9,1,Escherichia coli,E4c7,87.54364514506743,31.59039332047434,119.13403846554178,1.8706753958877504,3
575,co,5,9,1,Escherichia coli,E5c7,19.152265207582712,11.535979927607764,30.688245135190478,1.3112813953598623,3
575,co,5,9,1,Salmonella enterica,S0c0,32.08489332743545,110.35160694771932,142.43650027515477,1.0,3
575,co,5,9,1,Salmonella enterica,S1c1,2.0833328747166577,2.9783201188065376,5.061652993523195,1.499774382914174,3
575,co,5,9,1,Salmonella enterica,S2c2,1.1829120320116493,3.1893631986746573,4.372275230686307,1.1052208510142745,3
575,co,5,9,1,Salmonella enterica,S3c2,1.6984173185768416,2.3874068695163064,4.085824188093148,1.5134552618739905,3
575,co,5,9,1,Salmonella enterica,S4c3,1.4814036976221592,2.215018254858841,3.696421952481,1.4643674875268193,3
575,co,5,9,1,Salmonella enterica,S5c3,2.859480681395815,2.711571899107607,5.571052580503422,1.8987376392297248,3
575,co,5,9,1,Salmonella enterica,S6c5,1.6328036009180207,2.3680900925068897,4.00089369342491,1.488266376023705,3
575,co,5,9,1,Salmonella enterica,S7c5,3.405528244498032,2.968043855679673,6.3735721001777055,2.000931421756861,3
575,co,5,9,1,Salmonella enterica,S8c5,1.591084323743135,2.00900409491588,3.600088418659015,1.6053444303740887,3
575,co,5,9,1,Salmonella enterica,S9c5,2.1567051897904888,1.450407792309074,3.6071129820995624,2.3703915985437103,3
575,co,5,9,1,Salmonella enterica,S10c5,1.5509264232451807,1.5596071131670204,3.110533536412201,1.8322088112928072,3
575,co,5,9,1,Salmonella enterica,S11c7,1.7703942312030805,1.541363607678892,3.3117578388819724,2.0022387377680877,3
575,co,5,9,1,Salmonella enterica,S12c7,0.5116062061974219,1.293920331922223,1.8055265381196448,1.1363312438313036,3
575,co,5,9,2,Escherichia coli,E0c0,4.989182960364583e-06,63.20156752857187,63.20157251775483,1.0,3
575,co,5,9,2,Escherichia coli,E1c2,5.9757195775323115e-06,465.0211549595938,465.0211609353134,1.2016075819250043,3
575,co,5,9,2,Escherichia coli,E2c2,9.41319904563235e-06,53.868169263730785,53.86817867692983,1.8866828133134514,3
575,co,5,9,2,Escherichia coli,E3c6,6.994380151725005e-05,630.5308089364954,630.5308788802969,2.929388121218416,3
575,co,5,9,2,Escherichia coli,E4c7,9.345483978110389e-06,667.9942708414972,667.9942801869811,1.8706753958877504,3
575,co,5,9,2,Escherichia coli,E5c7,6.5551485265471504e-06,206.83138100444387,206.8313875595924,1.3112813953598623,3
575,co,5,9,2,Escherichia coli,E6c9,8.289951004987755e-06,1178.4244228615892,1178.4244311515401,1.663028907429914,3
575,co,5,9,2,Escherichia coli,E7c9,1.3758710231890223e-05,35.496759827550385,35.496773586260616,2.752950143731571,3
575,co,5,9,2,Salmonella enterica,S0c0,4.996241436043932e-06,158.3036278853506,158.30363288159205,1.0,3
575,co,5,9,2,Salmonella enterica,S1c1,7.474563139811923e-06,133.874032370269,133.87403984483214,1.499774382914174,3
575,co,5,9,2,Salmonella enterica,S2c2,5.516874999064577e-06,126.3477898993754,126.34779541625039,1.1052208510142745,3
575,co,5,9,2,Salmonella enterica,S3c2,7.564868606950176e-06,173.26620595927236,173.26621352414097,1.5134552618739905,3
575,co,5,9,2,Salmonella enterica,S4c3,7.320918642759837e-06,131.97683022051848,131.97683754143713,1.4643674875268193,3
575,co,5,9,2,Salmonella enterica,S5c3,9.493465418984442e-06,188.30085095805862,188.30086045152404,1.8987376392297248,3
575,co,5,9,2,Salmonella enterica,S6c5,7.432390488874666e-06,116.51056643304169,116.51057386543218,1.488266376023705,3
575,co,5,9,2,Salmonella enterica,S7c5,1.0004426065243698e-05,101.09385225957078,101.09386226399684,2.000931421756861,3
575,co,5,9,2,Salmonella enterica,S8c5,8.024655148450059e-06,96.59871024633033,96.59871827098547,1.6053444303740887,3
575,co,5,9,2,Salmonella enterica,S9c5,1.1850882957417479e-05,93.9020788876137,93.90209073849665,2.3703915985437103,3
575,co,5,9,2,Salmonella enterica,S10c5,9.129959472189633e-06,62.10348764512339,62.10349677508286,1.8322088112928072,3
575,co,5,9,2,Salmonella enterica,S11c7,1.0009215553943969e-05,20.196388441676273,20.196398450891827,2.0022387377680877,3
575,co,5,9,2,Salmonella enterica,S12c7,5.6759897582800205e-06,25.733678380288183,25.73368405627794,1.1363312438313036,3
575,co,5,9,2,Salmonella enterica,S13c9,8.16335635397037e-06,22.22813493240892,22.228143095765276,1.6339200866274857,3
575,co,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,3
575,co,6,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,3
575,co,6,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,3
575,co,6,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,3
575,co,6,1,1,Escherichia coli,E0c0,69.32848206369572,66.01545066471509,135.3439327284108,1.0,3
575,co,6,1,1,Salmonella enterica,S0c0,35.0724966104796,107.09537572150437,142.16787233198397,1.0,3
575,co,6,1,2,Escherichia coli,E0c0,4.973954375183317e-06,1479.5620935188717,1479.5620984928262,1.0,3
575,co,6,1,2,Escherichia coli,E1c1,7.512680417471476e-06,1575.9492796108427,1575.9492871235232,1.5041737757146811,3
575,co,6,1,2,Salmonella enterica,S0c0,4.987777559729589e-06,786.3798915405525,786.37989652833,1.0,3
575,co,6,1,2,Salmonella enterica,S1c1,9.188660992631432e-06,619.5200541476252,619.5200633362862,1.8379138321379762,3
575,co,6,2,1,Escherichia coli,E0c0,36.83152872989996,35.07306153691418,71.90459026681414,1.0,3
575,co,6,2,1,Escherichia coli,E1c1,107.23422936875443,52.5140968957391,159.74832626449353,1.5041737757146811,3
575,co,6,2,1,Salmonella enterica,S0c0,19.57577496766132,59.47084733701982,79.04662230468114,1.0,3
575,co,6,2,1,Salmonella enterica,S1c1,60.55260351310309,54.34924343697385,114.90184695007693,1.8379138321379762,3
575,co,6,2,2,Escherichia coli,E0c0,4.996816139815598e-06,548.5895468344927,548.5895518313089,1.0,3
575,co,6,2,2,Escherichia coli,E1c1,7.5200500611177226e-06,1179.643680523039,1179.643688043089,1.5041737757146811,3
575,co,6,2,2,Escherichia coli,E2c2,6.475532490011055e-06,614.0002407597462,614.0002472352787,1.2968346683394156,3
575,co,6,2,2,Escherichia coli,E3c2,8.724340546343107e-06,860.3676247847898,860.3676335091303,1.7451378007098879,3
575,co,6,2,2,Salmonella enterica,S0c0,4.998672497090177e-06,523.9282007971024,523.9282057957748,1.0,3
575,co,6,2,2,Salmonella enterica,S1c1,9.18885840834152e-06,412.33669253592086,412.3367017247793,1.8379138321379762,3
575,co,6,2,2,Salmonella enterica,S2c2,6.7538818524781015e-06,470.6351751358997,470.63518188978156,1.3513998816906687,3
575,co,6,3,1,Escherichia coli,E0c0,13.656332519705442,13.004305123251587,26.660637642957028,1.0,3
575,co,6,3,1,Escherichia coli,E1c1,80.2679263236137,39.3082659947134,119.57619231832709,1.5041737757146811,3
575,co,6,3,1,Escherichia coli,E2c2,30.37206218405725,18.615245390708424,48.98730757476567,1.2968346683394156,3
575,co,6,3,1,Escherichia coli,E3c2,77.10365279654371,30.584731620071533,107.68838441661525,1.7451378007098879,3
575,co,6,3,1,Salmonella enterica,S0c0,13.042424404545173,39.658756953271585,52.70118135781676,1.0,3
575,co,6,3,1,Salmonella enterica,S1c1,40.30226224382242,36.19410741513753,76.49636965895995,1.8379138321379762,3
575,co,6,3,1,Salmonella enterica,S2c2,25.559671456487564,39.838441076536505,65.39811253302406,1.3513998816906687,3
575,co,6,3,2,Escherichia coli,E0c0,4.99656351752652e-06,274.16679365147877,274.1667986480423,1.0,3
575,co,6,3,2,Escherichia coli,E1c1,7.518518274206842e-06,1000.1735994613631,1000.1736069798814,1.5041737757146811,3
575,co,6,3,2,Escherichia coli,E2c2,6.476703490009448e-06,430.1729216037931,430.1729280804966,1.2968346683394156,3
575,co,6,3,2,Escherichia coli,E3c2,8.721919900266709e-06,827.9939305772655,827.9939392991854,1.7451378007098879,3
575,co,6,3,2,Escherichia coli,E4c3,9.845054254678102e-06,602.1062374775039,602.1062473225581,1.969075750097991,3
575,co,6,3,2,Salmonella enterica,S0c0,4.997833697391993e-06,836.1951114733464,836.1951164711801,1.0,3
575,co,6,3,2,Salmonella enterica,S1c1,9.188271474662526e-06,702.5516131556218,702.5516223438933,1.8379138321379762,3
575,co,6,3,2,Salmonella enterica,S2c2,6.75515860725823e-06,8.047745804194387,8.047752559352993,1.3513998816906687,3
