seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
674,co,7,8,1,Salmonella enterica,S1c3,45.96036155352333,41.20367977279631,87.16404132631965,2.0452532181174883,5
674,co,7,8,1,Salmonella enterica,S2c6,0.19055916545950594,0.48843608669900096,0.6789952521585069,1.2531195306693472,5
674,co,7,8,2,Escherichia coli,E0c0,4.986471042559738e-06,2798.8164430328775,2798.8164480193486,1.0,5
674,co,7,8,2,Salmonella enterica,S0c0,4.9994028044212265e-06,145.67867951343567,145.67868451283846,1.0,5
674,co,7,8,2,Salmonella enterica,S1c3,1.022333925392493e-05,1329.5738130451296,1329.573823268469,2.0452532181174883,5
674,co,7,8,2,Salmonella enterica,S2c6,6.254075888793612e-06,11.85304718924981,11.853053443325699,1.2531195306693472,5
674,co,7,8,2,Salmonella enterica,S3c8,1.0445740177033545e-05,12.742889907899862,12.742900353640039,2.0896363694497144,5
674,co,7,9,1,Escherichia coli,E0c0,9.429141298815107,9.387844643926014,18.81698594274112,1.0,5
674,co,7,9,1,Salmonella enterica,S0c0,0.4907871111253299,2.507266966095432,2.998054077220762,1.0,5
674,co,7,9,1,Salmonella enterica,S1c3,57.672560450467586,51.62947300450695,109.30203345497453,2.0452532181174883,5
674,co,7,9,1,Salmonella enterica,S2c6,0.1096346082474636,0.28049856588011796,0.39013317412758153,1.2531195306693472,5
674,co,7,9,1,Salmonella enterica,S3c8,0.5822047344139273,0.5020411736503956,1.084245908064323,2.0896363694497144,5
674,co,7,9,2,Escherichia coli,E0c0,4.9975403376818e-06,2798.816531153208,2798.816536150748,1.0,5
674,co,7,9,2,Salmonella enterica,S0c0,4.9950869447978905e-06,45.916813517478715,45.91681851256566,1.0,5
674,co,7,9,2,Salmonella enterica,S1c3,1.0223555170826396e-05,1451.6420399908363,1451.6420502143915,2.0452532181174883,5
674,co,7,9,2,Salmonella enterica,S2c6,6.264700488217324e-06,5.814759668241472,5.8147659329419605,1.2531195306693472,5
674,co,7,9,2,Salmonella enterica,S3c8,1.0429834487902048e-05,14.30095017581205,14.300960605646537,2.0896363694497144,5
674,co,8,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
674,co,8,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
674,co,8,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
674,co,8,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
674,co,8,0,2,Escherichia coli,E0c0,4.949679398073814e-06,2780.1072781445205,2780.1072830942,1.0,5
674,co,8,0,2,Salmonella enterica,S0c0,4.949679398073814e-06,1406.466621852172,1406.4666268018514,1.0,5
674,co,8,1,1,Escherichia coli,E0c0,9.36610774982122,9.324562692377272,18.690670442198492,1.0,5
674,co,8,1,1,Salmonella enterica,S0c0,4.738349772698274,25.069847512682305,29.80819728538058,1.0,5
674,co,8,1,2,Escherichia coli,E0c0,4.997522491698553e-06,2798.6902155342395,2798.690220531762,1.0,5
674,co,8,1,2,Salmonella enterica,S0c0,4.987269097061807e-06,1362.6663692235513,1362.6663742108203,1.0,5
674,co,8,1,2,Salmonella enterica,S1c1,6.883349761730716e-06,36.992084398996845,36.99209128234661,1.3772381090308898,5
674,co,8,1,2,Salmonella enterica,S2c1,8.578408140481406e-06,34.04979952408743,34.049808102495575,1.717161439199717,5
674,co,8,2,1,Escherichia coli,E0c0,9.42871673714327,9.386849562063514,18.815566299206786,1.0,5
674,co,8,2,1,Salmonella enterica,S0c0,4.590788953188747,24.53443924889944,29.125228202088188,1.0,5
674,co,8,2,1,Salmonella enterica,S1c1,0.4902217759868329,1.0259046198466149,1.5161263958334477,1.3772381090308898,5
674,co,8,2,1,Salmonella enterica,S2c1,0.9257931751666802,1.1914556328693962,2.1172488080360763,1.717161439199717,5
674,co,8,2,2,Escherichia coli,E0c0,4.99883850931349e-06,2798.815111863046,2798.8151168618842,1.0,5
674,co,8,2,2,Salmonella enterica,S0c0,4.999423562446805e-06,1290.1849594315297,1290.1849644309532,1.0,5
674,co,8,2,2,Salmonella enterica,S1c1,6.884559701615601e-06,63.34678988385827,63.346796768417974,1.3772381090308898,5
674,co,8,2,2,Salmonella enterica,S2c1,8.573890043756692e-06,83.126916019463,83.12692459335304,1.717161439199717,5
674,co,8,3,1,Escherichia coli,E0c0,9.429135103423041,9.38728183516404,18.816416938587082,1.0,5
674,co,8,3,1,Salmonella enterica,S0c0,4.346599612311522,23.13955867914378,27.4861582914553,1.0,5
674,co,8,3,1,Salmonella enterica,S1c1,0.8394752293947941,1.7507893232583311,2.5902645526531254,1.3772381090308898,5
674,co,8,3,1,Salmonella enterica,S2c1,2.2601687733584113,2.899477997295149,5.159646770653561,1.717161439199717,5
674,co,8,3,2,Escherichia coli,E0c0,4.998693664008187e-06,2798.815963280904,2798.8159682795977,1.0,5
674,co,8,3,2,Salmonella enterica,S0c0,4.998067877273505e-06,1114.6599280022172,1114.659933000285,1.0,5
674,co,8,3,2,Salmonella enterica,S1c1,6.885973065962956e-06,102.96597186632596,102.96597875229902,1.3772381090308898,5
674,co,8,3,2,Salmonella enterica,S2c1,8.584844096796765e-06,192.78052732380402,192.78053590864812,1.717161439199717,5
674,co,8,3,2,Salmonella enterica,S3c3,9.23272668991462e-06,28.729787875606736,28.729797108333425,1.846659339001751,5
674,co,8,4,1,Escherichia coli,E0c0,9.429140661043506,9.38734494790615,18.816485608949655,1.0,5
674,co,8,4,1,Salmonella enterica,S0c0,3.755261061237778,19.761502057620415,23.516763118858194,1.0,5
674,co,8,4,1,Salmonella enterica,S1c1,1.364511949653117,2.8165598103250997,4.181071759978217,1.3772381090308898,5
674,co,8,4,1,Salmonella enterica,S2c1,5.241581247736966,6.659585003161687,11.901166250898653,1.717161439199717,5
674,co,8,4,1,Salmonella enterica,S3c3,0.9580993026288935,1.056930985621375,2.0150302882502684,1.846659339001751,5
674,co,8,4,2,Escherichia coli,E0c0,4.985113074692293e-06,2798.8160304534676,2798.816035438581,1.0,5
674,co,8,4,2,Salmonella enterica,S0c0,4.974156827661574e-06,862.9079487487221,862.9079537228789,1.0,5
674,co,8,4,2,Salmonella enterica,S1c1,6.883997637298569e-06,144.95581108091972,144.95581796491734,1.3772381090308898,5
674,co,8,4,2,Salmonella enterica,S2c1,8.581482055112217e-06,350.5383031933723,350.5383117748544,1.717161439199717,5
674,co,8,4,2,Salmonella enterica,S3c3,9.231344805392626e-06,64.19920042634037,64.19920965768517,1.846659339001751,5
674,co,8,4,2,Salmonella enterica,S4c4,1.1571309711816224e-05,22.912969144671468,22.91298071598118,2.3146929638363565,5
674,co,8,5,1,Escherichia coli,E0c0,9.42913693795422,9.387428248086321,18.816565186040542,1.0,5
674,co,8,5,1,Salmonella enterica,S0c0,2.9071136034240883,15.137792717434394,18.04490632085848,1.0,5
674,co,8,5,1,Salmonella enterica,S1c1,1.920965176677755,3.9285426972124844,5.849507873890239,1.3772381090308898,5
674,co,8,5,1,Salmonella enterica,S2c1,9.530914434855646,12.005466723077955,21.5363811579336,1.717161439199717,5
674,co,8,5,1,Salmonella enterica,S3c3,2.14095464349845,2.341979650243622,4.482934293742072,1.846659339001751,5
674,co,8,5,1,Salmonella enterica,S4c4,1.3210704747369277,0.9726123736562354,2.2936828483931633,2.3146929638363565,5
674,co,8,5,2,Escherichia coli,E0c0,4.998078225240667e-06,2798.8161118145863,2798.8161168126644,1.0,5
674,co,8,5,2,Salmonella enterica,S0c0,4.988032639641109e-06,540.6493174474128,540.6493224354455,1.0,5
674,co,8,5,2,Salmonella enterica,S1c1,6.880374896400584e-06,166.0647167781765,166.06472365855137,1.3772381090308898,5
674,co,8,5,2,Salmonella enterica,S2c1,8.573766638045341e-06,576.8060401587513,576.806048732518,1.717161439199717,5
674,co,8,5,2,Salmonella enterica,S3c3,9.20945411831621e-06,117.3378792601853,117.33788846963942,1.846659339001751,5
674,co,8,5,2,Salmonella enterica,S4c4,1.1573347178123778e-05,55.24964076576903,55.24965233911621,2.3146929638363565,5
674,co,8,6,1,Escherichia coli,E0c0,9.42913726642349,9.387541922155837,18.81667918857933,1.0,5
674,co,8,6,1,Salmonella enterica,S0c0,1.8214333912206537,9.405953030552325,11.227386421772978,1.0,5
674,co,8,6,1,Salmonella enterica,S1c1,2.200701003198923,4.468286259484121,6.668987262683045,1.3772381090308898,5
674,co,8,6,1,Salmonella enterica,S2c1,15.682990645227473,19.62401115715821,35.307001802385685,1.717161439199717,5
674,co,8,6,1,Salmonella enterica,S3c3,3.9130554941802416,4.2527875971518085,8.16584309133205,1.846659339001751,5
674,co,8,6,1,Salmonella enterica,S4c4,3.1854742420712787,2.33100875829986,5.516483000371139,2.3146929638363565,5
674,co,8,6,2,Escherichia coli,E0c0,4.984316703978154e-06,2798.8162239722233,2798.81622895654,1.0,5
674,co,8,6,2,Salmonella enterica,S0c0,4.985421930284557e-06,270.7631306748748,270.7631356602967,1.0,5
674,co,8,6,2,Salmonella enterica,S1c1,6.8725956050853116e-06,152.89396296801883,152.89396984061443,1.3772381090308898,5
674,co,8,6,2,Salmonella enterica,S2c1,8.584394790219819e-06,765.8118185391812,765.811827123576,1.717161439199717,5
674,co,8,6,2,Salmonella enterica,S3c3,9.23158661617374e-06,173.263816967433,173.2638261990196,1.846659339001751,5
674,co,8,6,2,Salmonella enterica,S4c4,1.1570363723117954e-05,108.05313360281144,108.05314517317517,2.3146929638363565,5
674,co,8,7,1,Escherichia coli,E0c0,9.429137444615131,9.38763807074152,18.816775515356653,1.0,5
674,co,8,7,1,Salmonella enterica,S0c0,0.9121937879915653,4.6892733607452115,5.601467148736777,1.0,5
674,co,8,7,1,Salmonella enterica,S1c1,2.026161898039242,4.097983635269803,6.124145533309045,1.3772381090308898,5
674,co,8,7,1,Salmonella enterica,S2c1,20.821938555841502,25.962197418809648,46.78413597465115,1.717161439199717,5
674,co,8,7,1,Salmonella enterica,S3c3,5.778107545229811,6.258124286585798,12.03623183181561,1.846659339001751,5
674,co,8,7,1,Salmonella enterica,S4c4,6.2299125575110725,4.544158816424694,10.774071373935767,2.3146929638363565,5
674,co,8,7,2,Escherichia coli,E0c0,4.998450029700449e-06,2798.8163214517704,2798.8163264502205,1.0,5
674,co,8,7,2,Salmonella enterica,S0c0,4.99646436801747e-06,113.6114043541467,113.61140935061107,1.0,5
674,co,8,7,2,Salmonella enterica,S1c1,6.882806265325703e-06,118.4182102632067,118.41821714601296,1.3772381090308898,5
674,co,8,7,2,Salmonella enterica,S2c1,8.584451702639773e-06,857.9891882423774,857.9891968268291,1.717161439199717,5
674,co,8,7,2,Salmonella enterica,S3c3,9.229947382737856e-06,216.12039643399504,216.12040566394242,1.846659339001751,5
674,co,8,7,2,Salmonella enterica,S4c4,1.1570152371215837e-05,179.08100499175143,179.0810165619038,2.3146929638363565,5
674,co,8,8,1,Escherichia coli,E0c0,9.429138799832502,9.387698114541001,18.816836914373503,1.0,5
674,co,8,8,1,Salmonella enterica,S0c0,0.3827536016419378,1.9634258518369274,2.3461794534788654,1.0,5
674,co,8,8,1,Salmonella enterica,S1c1,1.569286568557796,3.168248983507338,4.737535552065134,1.3772381090308898,5
674,co,8,8,1,Salmonella enterica,S2c1,23.328183523747814,29.039831603671715,52.368015127419525,1.717161439199717,5
674,co,8,8,1,Salmonella enterica,S3c3,7.2073155104715765,7.793712863026376,15.001028373497952,1.846659339001751,5
674,co,8,8,1,Salmonella enterica,S4c4,10.325096036243153,7.520167198344084,17.845263234587236,2.3146929638363565,5
674,co,8,8,2,Escherichia coli,E0c0,4.98499489487691e-06,2798.8163818993808,2798.816386884376,1.0,5
674,co,8,8,2,Salmonella enterica,S0c0,4.97735122483963e-06,42.582638285777904,42.58264326312913,1.0,5
674,co,8,8,2,Salmonella enterica,S1c1,6.883753539377844e-06,82.12759808863103,82.12760497238457,1.3772381090308898,5
674,co,8,8,2,Salmonella enterica,S2c1,8.58501059566176e-06,862.4469505650662,862.4469591500769,1.717161439199717,5
674,co,8,8,2,Salmonella enterica,S3c3,9.228896647598635e-06,242.02587622512888,242.02588545402554,1.846659339001751,5
674,co,8,8,2,Salmonella enterica,S4c4,1.1573008425821863e-05,267.0151011946975,267.0151127677059,2.3146929638363565,5
674,co,8,9,1,Escherichia coli,E0c0,9.42914230080181,9.387738324405452,18.81688062520726,1.0,5
674,co,8,9,1,Salmonella enterica,S0c0,0.14345985096863295,0.7350525852107376,0.8785124361793706,1.0,5
674,co,8,9,1,Salmonella enterica,S1c1,1.0883609070749733,2.1951384828003198,3.283499389875293,1.3772381090308898,5
674,co,8,9,1,Salmonella enterica,S2c1,23.449388194819434,29.164595880302905,52.61398407512234,1.717161439199717,5
674,co,8,9,1,Salmonella enterica,S3c3,8.071227383870186,8.720318917176602,16.791546301046786,1.846659339001751,5
674,co,8,9,1,Salmonella enterica,S4c4,15.395024430765568,11.203733182827294,26.598757613592863,2.3146929638363565,5
674,co,8,9,2,Escherichia coli,E0c0,4.957806990030376e-06,2798.816424351686,2798.816429309493,1.0,5
674,co,8,9,2,Salmonella enterica,S0c0,4.99174145337266e-06,14.87337686293332,14.873381854674774,1.0,5
674,co,8,9,2,Salmonella enterica,S1c1,6.878480903456692e-06,53.1575235758107,53.1575304542916,1.3772381090308898,5
674,co,8,9,2,Salmonella enterica,S2c1,8.585219502770244e-06,810.0434949017547,810.0435034869741,1.717161439199717,5
674,co,8,9,2,Salmonella enterica,S3c3,9.229499082715921e-06,253.3559613972631,253.35597062676217,1.846659339001751,5
674,co,8,9,2,Salmonella enterica,S4c4,1.1568814702002513e-05,372.63608906806576,372.6361006368805,2.3146929638363565,5
674,co,9,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
674,co,9,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
674,co,9,0,1,Escherichia coli,E0c0,0.03368961329846606,0.07401308530230857,0.10770269860077464,1.0,5
674,co,9,0,1,Salmonella enterica,S0c0,0.03368961329846606,2.5330683283576207,2.566757941656087,1.0,5
674,co,9,0,2,Escherichia coli,E0c0,4.949679398073814e-06,2780.1072781445205,2780.1072830942,1.0,5
674,co,9,0,2,Salmonella enterica,S0c0,4.949679398073814e-06,1406.466621852172,1406.4666268018514,1.0,5
674,co,9,1,1,Escherichia coli,E0c0,9.36610774982122,9.324562692377272,18.690670442198492,1.0,5
674,co,9,1,1,Salmonella enterica,S0c0,4.738349772698274,25.069847512682305,29.80819728538058,1.0,5
674,co,9,1,2,Escherichia coli,E0c0,4.99785004021791e-06,2798.690215833405,2798.690220831255,1.0,5
674,co,9,1,2,Salmonella enterica,S0c0,4.995100514032166e-06,1433.7080330249662,1433.7080380200666,1.0,5
674,co,9,2,1,Escherichia coli,E0c0,9.428713321019451,9.38682546895344,18.81553878997289,1.0,5
674,co,9,2,1,Salmonella enterica,S0c0,4.830124698432616,25.989758750333184,30.8198834487658,1.0,5
674,co,9,2,2,Escherichia coli,E0c0,4.996698311118142e-06,2798.815082527359,2798.8150875240576,1.0,5
674,co,9,2,2,Salmonella enterica,S0c0,4.995142300636951e-06,1434.7197176091129,1434.7197226042551,1.0,5
674,co,9,3,1,Escherichia coli,E0c0,9.429133937053818,9.387240803446295,18.816374740500112,1.0,5
674,co,9,3,1,Salmonella enterica,S0c0,4.833532086643156,26.042226976055133,30.87575906269829,1.0,5
674,co,9,3,2,Escherichia coli,E0c0,4.999805275203119e-06,2798.8159191703135,2798.8159241701187,1.0,5
674,co,9,3,2,Salmonella enterica,S0c0,4.998379141331619e-06,1434.775592878176,1434.7755978765551,1.0,5
674,co,9,4,1,Escherichia coli,E0c0,9.429137007664194,9.38724392707949,18.816380934743684,1.0,5
674,co,9,4,1,Salmonella enterica,S0c0,4.833720877093687,26.04529168113566,30.879012558229345,1.0,5
674,co,9,4,2,Escherichia coli,E0c0,4.9948563416736065e-06,2798.8159244916105,2798.8159294864668,1.0,5
674,co,9,4,2,Salmonella enterica,S0c0,4.9999251261659635e-06,1434.778846878638,1434.778851878563,1.0,5
674,co,9,5,1,Escherichia coli,E0c0,9.4291364323989,9.38724351379615,18.81637994619505,1.0,5
674,co,9,5,1,Salmonella enterica,S0c0,4.833732665896118,26.045471751264667,30.879204417160786,1.0,5
674,co,9,5,2,Escherichia coli,E0c0,4.999589668220374e-06,2798.8159238654,2798.8159288649895,1.0,5
674,co,9,5,2,Salmonella enterica,S0c0,4.977501145389781e-06,1434.779038061222,1434.7790430387233,1.0,5
674,co,9,6,1,Escherichia coli,E0c0,9.429135756756578,9.387243370133934,18.81637912689051,1.0,5
674,co,9,6,1,Salmonella enterica,S0c0,4.833732834603944,26.04548294172527,30.87921577632921,1.0,5
674,co,9,6,2,Escherichia coli,E0c0,4.989558183731924e-06,2798.815923996008,2798.815928985566,1.0,5
674,co,9,6,2,Salmonella enterica,S0c0,4.996588018288226e-06,1434.7790501688396,1434.7790551654277,1.0,5
674,co,9,7,1,Escherichia coli,E0c0,9.429134677028506,9.387242482729585,18.81637715975809,1.0,5
674,co,9,7,1,Salmonella enterica,S0c0,4.8337321025386,26.045482894896367,30.879214997434968,1.0,5
674,co,9,7,2,Escherichia coli,E0c0,4.9953441033568404e-06,2798.815920643807,2798.8159256391514,1.0,5
674,co,9,7,2,Salmonella enterica,S0c0,4.996134808467184e-06,1434.7790483349393,1434.779053331074,1.0,5
674,co,9,8,1,Escherichia coli,E0c0,9.42913628417866,9.387243565559158,18.81637984973782,1.0,5
674,co,9,8,1,Salmonella enterica,S0c0,4.833732737603419,26.045483039118277,30.879215776721697,1.0,5
674,co,9,8,2,Escherichia coli,E0c0,4.996809321183598e-06,2798.815924376368,2798.8159293731774,1.0,5
674,co,9,8,2,Salmonella enterica,S0c0,4.993776762533872e-06,1434.779051168573,1434.7790561623497,1.0,5
674,co,9,9,1,Escherichia coli,E0c0,9.42913610482498,9.387243093261738,18.816379198086718,1.0,5
674,co,9,9,1,Salmonella enterica,S0c0,4.8337327744506835,26.0454837984177,30.879216572868383,1.0,5
674,co,9,9,2,Escherichia coli,E0c0,4.9973536738741784e-06,2798.815924484559,2798.815929481913,1.0,5
674,co,9,9,2,Salmonella enterica,S0c0,4.99844126873684e-06,1434.7790514621752,1434.7790564606164,1.0,5
