seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
949,co,4,9,2,Escherichia coli,E0c0,4.999801964589187e-06,1006.7828311950051,1006.782836194807,1.0,5
949,co,4,9,2,Salmonella enterica,S0c0,4.999522850105643e-06,75.87321320556897,75.87321820509182,1.0,5
949,co,4,9,2,Salmonella enterica,S1c5,0.0005339454719271362,446.623431916632,446.62396586210394,1.9703922261321458,5
949,co,4,9,2,Salmonella enterica,S2c9,0.00019913773021665082,13.57923155921268,13.579430696942897,2.3470394631238127,5
949,co,4,10,1,Escherichia coli,E0c0,3.3918252585144844,3.391189872701462,6.783015131215946,1.0,5
949,co,4,10,1,Salmonella enterica,S0c0,0.2556149225587065,1.3588655835568084,1.614480506115515,1.0,5
949,co,4,10,1,Salmonella enterica,S1c5,17.654733843061084,17.358456700704398,35.01319054376548,1.9703922261321458,5
949,co,4,10,1,Salmonella enterica,S2c9,0.8065943585271875,0.5875998326472636,1.394194191174451,2.3470394631238127,5
949,co,4,10,2,Escherichia coli,E0c0,4.997868534877402e-06,1006.7829419841747,1006.7829469820433,1.0,5
949,co,4,10,2,Salmonella enterica,S0c0,4.980367672285924e-06,25.84166292951979,25.841667909887462,1.0,5
949,co,4,10,2,Salmonella enterica,S1c5,0.0006900422873621804,498.387293233859,498.3879832761464,1.9703922261321458,5
949,co,4,10,2,Salmonella enterica,S2c9,0.0001609564226415937,18.792045355449392,18.792206311872032,2.3470394631238127,5
949,co,4,11,1,Escherichia coli,E0c0,3.3918260957705413,3.391219730770873,6.783045826541414,1.0,5
949,co,4,11,1,Salmonella enterica,S0c0,0.08705975190272712,0.46200063571397354,0.5490603876167006,1.0,5
949,co,4,11,1,Salmonella enterica,S1c5,19.700930333515874,19.34911281334479,39.05004314686066,1.9703922261321458,5
949,co,4,11,1,Salmonella enterica,S2c9,1.116224428552382,0.8123465031595802,1.9285709317119621,2.3470394631238127,5
949,co,4,11,2,Escherichia coli,E0c0,4.975906641970913e-06,1006.7829729524021,1006.7829779283088,1.0,5
949,co,4,11,2,Salmonella enterica,S0c0,4.996632511451773e-06,8.107341857481996,8.107346854114509,1.0,5
949,co,4,11,2,Salmonella enterica,S1c5,0.0007700247644173493,514.3410407447632,514.3418107695276,1.9703922261321458,5
949,co,4,11,2,Salmonella enterica,S2c9,0.00022232510395240102,24.078289702574697,24.07851202767865,2.3470394631238127,5
949,co,4,12,1,Escherichia coli,E0c0,3.3918272481304825,3.3912247995201983,6.783052047650681,1.0,5
949,co,4,12,1,Salmonella enterica,S0c0,0.02731314972909002,0.14492229356161176,0.17223544329070178,1.0,5
949,co,4,12,1,Salmonella enterica,S1c5,20.33157384898345,19.968453429360842,40.30002727834429,1.9703922261321458,5
949,co,4,12,1,Salmonella enterica,S2c9,1.4302208122691327,1.0408779912095958,2.4710988034787285,2.3470394631238127,5
949,co,4,12,2,Escherichia coli,E0c0,4.998088169073872e-06,1006.7829811826334,1006.7829861807215,1.0,5
949,co,4,12,2,Salmonella enterica,S0c0,4.981309061728726e-06,2.466996221851454,2.4670012031605157,1.0,5
949,co,4,12,2,Salmonella enterica,S1c5,0.0007946364080340692,515.5010779092105,515.5018725456185,1.9703922261321458,5
949,co,4,12,2,Salmonella enterica,S2c9,0.0002850884325574775,29.97420424853169,29.97448933696425,2.3470394631238127,5
949,co,4,13,1,Escherichia coli,E0c0,3.3918263731710643,3.3912255125511974,6.783051885722262,1.0,5
949,co,4,13,1,Salmonella enterica,S0c0,0.008311483642344488,0.04409679810399011,0.05240828174633459,1.0,5
949,co,4,13,1,Salmonella enterica,S1c5,20.37743067137087,20.01368851625672,40.391119187627595,1.9703922261321458,5
949,co,4,13,1,Salmonella enterica,S2c9,1.780432714935032,1.2957730234630152,3.0762057383980475,2.3470394631238127,5
949,co,4,13,2,Escherichia coli,E0c0,4.9998679660311744e-06,1006.7829806689751,1006.7829856688431,1.0,5
949,co,4,13,2,Salmonella enterica,S0c0,4.999184672091953e-06,0.7419587372133905,0.7419637363980626,1.0,5
949,co,4,13,2,Salmonella enterica,S1c5,0.0007964238377477064,510.87515946487537,510.8759558887131,1.9703922261321458,5
949,co,4,13,2,Salmonella enterica,S2c9,0.00035481640574750595,36.901466155386565,36.90182097179231,2.3470394631238127,5
949,co,4,14,1,Escherichia coli,E0c0,3.39182664790925,3.39122790890174,6.78305455681099,1.0,5
949,co,4,14,1,Salmonella enterica,S0c0,0.0024997928921423026,0.01326073262264114,0.015760525514783442,1.0,5
949,co,4,14,1,Salmonella enterica,S1c5,20.19457144156038,19.832355194059943,40.02692663562033,1.9703922261321458,5
949,co,4,14,1,Salmonella enterica,S2c9,2.1919038447863666,1.595105563324845,3.787009408111212,2.3470394631238127,5
949,co,4,14,2,Escherichia coli,E0c0,4.975431829079778e-06,1006.7829817219628,1006.7829866973946,1.0,5
949,co,4,14,2,Salmonella enterica,S0c0,4.9938713269634705e-06,0.22188294497055028,0.22188793884187724,1.0,5
949,co,4,14,2,Salmonella enterica,S1c5,0.0007892968885599049,503.42998854285946,503.43077783974803,1.9703922261321458,5
949,co,4,14,2,Salmonella enterica,S2c9,0.00043664892349791826,45.17660836955311,45.177045018476605,2.3470394631238127,5
949,co,4,15,1,Escherichia coli,E0c0,3.391826846354241,3.3912312549015793,6.78305810125582,1.0,5
949,co,4,15,1,Salmonella enterica,S0c0,0.000747409604564214,0.003964952727245456,0.0047123623318096695,1.0,5
949,co,4,15,1,Salmonella enterica,S1c5,19.900268951811125,19.540358486050952,39.44062743786208,1.9703922261321458,5
949,co,4,15,1,Salmonella enterica,S2c9,2.683437428271383,1.9525245734578522,4.635962001729235,2.3470394631238127,5
949,co,4,15,2,Escherichia coli,E0c0,4.9784016634144925e-06,1006.7829854596198,1006.7829904380214,1.0,5
949,co,4,15,2,Salmonella enterica,S0c0,4.986563363079377e-06,0.06611074956989693,0.06611573613326001,1.0,5
949,co,4,15,2,Salmonella enterica,S1c5,0.0007776020660544378,493.9426341397041,493.9434117417702,1.9703922261321458,5
949,co,4,15,2,Salmonella enterica,S2c9,0.0005346775567679318,55.07125814215847,55.071792819715235,2.3470394631238127,5
949,co,4,16,1,Escherichia coli,E0c0,3.3918261878686167,3.391234699360122,6.783060887228739,1.0,5
949,co,4,16,1,Salmonella enterica,S0c0,0.00022270504076085494,0.001181117803869311,0.0014038228446301658,1.0,5
949,co,4,16,1,Salmonella enterica,S1c5,19.525239822149526,19.168341805657622,38.69358162780715,1.9703922261321458,5
949,co,4,16,1,Salmonella enterica,S2c9,3.2711674398510175,2.379722234319441,5.650889674170458,2.3470394631238127,5
949,co,4,16,2,Escherichia coli,E0c0,4.9999810892732705e-06,1006.7829874962318,1006.782992496213,1.0,5
949,co,4,16,2,Salmonella enterica,S0c0,4.981494439226817e-06,0.01967763784274713,0.019682619337186357,1.0,5
949,co,4,16,2,Salmonella enterica,S1c5,0.0007631367374139485,482.48488488848767,482.4856480252251,1.9703922261321458,5
949,co,4,16,2,Salmonella enterica,S2c9,0.0006517432386803286,66.83991599186803,66.8405677351067,2.3470394631238127,5
949,co,4,17,1,Escherichia coli,E0c0,3.3918251873531626,3.391238758310659,6.783063945663821,1.0,5
949,co,4,17,1,Salmonella enterica,S0c0,6.61882921748061e-05,0.0003514797254294311,0.00041766801760423724,1.0,5
949,co,4,17,1,Salmonella enterica,S1c5,19.072321830469004,18.719288983862477,37.79161081433148,1.9703922261321458,5
949,co,4,17,1,Salmonella enterica,S2c9,3.970212680172974,2.8876154699267738,6.857828150099747,2.3470394631238127,5
949,co,4,17,2,Escherichia coli,E0c0,4.999073968601932e-06,1006.7829913504354,1006.7829963495094,1.0,5
949,co,4,17,2,Salmonella enterica,S0c0,4.9535608494352505e-06,0.005922781909397718,0.005927735470247153,1.0,5
949,co,4,17,2,Salmonella enterica,S1c5,0.000745322825191853,468.92086860269734,468.92161392552254,1.9703922261321458,5
949,co,4,17,2,Salmonella enterica,S2c9,0.0007910322459613064,80.72155317782877,80.72234421007472,2.3470394631238127,5
949,co,4,18,1,Escherichia coli,E0c0,3.3918264102252182,3.391245205705483,6.783071615930702,1.0,5
949,co,4,18,1,Salmonella enterica,S0c0,2.030567942137558e-05,0.00010579612970464424,0.0001261018091260198,1.0,5
949,co,4,18,1,Salmonella enterica,S1c5,18.536145506196565,18.188038798283845,36.72418430448041,1.9703922261321458,5
949,co,4,18,1,Salmonella enterica,S2c9,4.794765783039343,3.4864137512594247,8.281179534298767,2.3470394631238127,5
949,co,4,18,2,Escherichia coli,E0c0,4.990805281858477e-06,1006.7829998145937,1006.7830048053991,1.0,5
949,co,4,18,2,Salmonella enterica,S0c0,4.989212695382146e-06,0.001909490767613485,0.001914479980308867,1.0,5
949,co,4,18,2,Salmonella enterica,S1c5,0.0007244470043120894,453.07630619272015,453.07703063972446,1.9703922261321458,5
949,co,4,18,2,Salmonella enterica,S2c9,0.0009551900315028485,96.92562591830956,96.92658110834107,2.3470394631238127,5
949,co,4,19,1,Escherichia coli,E0c0,3.391824937170793,3.391250705612782,6.783075642783575,1.0,5
949,co,4,19,1,Salmonella enterica,S0c0,6.170356971887042e-06,3.425572141056504e-05,4.042607838245208e-05,1.0,5
949,co,4,19,1,Salmonella enterica,S1c5,17.909819785081286,17.56795089663109,35.47777068171237,1.9703922261321458,5
949,co,4,19,1,Salmonella enterica,S2c9,5.757269754673687,4.18501985381503,9.942289608488718,2.3470394631238127,5
949,co,4,19,2,Escherichia coli,E0c0,4.97636418905257e-06,1006.7830034561553,1006.7830084325194,1.0,5
949,co,4,19,2,Salmonella enterica,S0c0,4.949937366112812e-06,0.0007866859095801574,0.0007916358469462701,1.0,5
949,co,4,19,2,Salmonella enterica,S1c5,0.0006997987287632404,434.80917249997265,434.8098722987014,1.9703922261321458,5
949,co,4,19,2,Salmonella enterica,S2c9,0.0011470394587146664,115.60833304637804,115.60948008583675,2.3470394631238127,5
949,co,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
949,co,5,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
949,co,5,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
949,co,5,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
949,co,5,0,2,Escherichia coli,E0c0,4.9886744425845286e-06,1000.1077786740343,1000.1077836627087,1.0,5
949,co,5,0,2,Salmonella enterica,S0c0,4.9886744425845286e-06,507.5668523641735,507.56685735284793,1.0,5
949,co,5,1,1,Escherichia coli,E0c0,3.3693374000995133,3.3682293102236516,6.737566710323165,1.0,5
949,co,5,1,1,Salmonella enterica,S0c0,1.7099794934386716,9.912133529196733,11.622113022635405,1.0,5
949,co,5,1,2,Escherichia coli,E0c0,4.999414730448141e-06,1006.7374948720857,1006.7374998715004,1.0,5
949,co,5,1,2,Salmonella enterica,S0c0,4.997624069102424e-06,516.6220940849763,516.6220990826004,1.0,5
949,co,5,2,1,Escherichia coli,E0c0,3.391671532086028,3.3905003673683662,6.782171899454394,1.0,5
949,co,5,2,1,Salmonella enterica,S0c0,1.7404863844308014,10.406878626807371,12.147365011238172,1.0,5
949,co,5,2,2,Escherichia coli,E0c0,4.996329814175255e-06,1006.7820985228095,1006.7821035191394,1.0,5
949,co,5,2,2,Salmonella enterica,S0c0,4.9996740129574e-06,517.1473440283738,517.1473490280479,1.0,5
949,co,5,3,1,Escherichia coli,E0c0,3.3918215848827273,3.3906459939722424,6.78246757885497,1.0,5
949,co,5,3,1,Salmonella enterica,S0c0,1.7422552326664549,10.45513402083749,12.197389253503944,1.0,5
949,co,5,3,2,Escherichia coli,E0c0,4.9955807641083e-06,1006.7823933944464,1006.7823983900272,1.0,5
949,co,5,3,2,Salmonella enterica,S0c0,4.9937575422789244e-06,517.1973684697406,517.1973734634981,1.0,5
949,co,5,4,1,Escherichia coli,E0c0,3.3918232357048486,3.3906473099135823,6.78247054561843,1.0,5
949,co,5,4,1,Salmonella enterica,S0c0,1.7424245670517482,10.459995542274827,12.202420109326575,1.0,5
949,co,5,4,2,Escherichia coli,E0c0,4.998018553277258e-06,1006.7823991685207,1006.7824041665392,1.0,5
949,co,5,4,2,Salmonella enterica,S0c0,4.9956372551399495e-06,482.3421971189895,482.34220211462673,1.0,5
949,co,5,4,2,Salmonella enterica,S1c4,6.54337167515896e-06,34.860218513604025,34.8602250569757,1.3086826223372936,5
949,co,5,5,1,Escherichia coli,E0c0,3.391824215827917,3.3906631208591005,6.7824873366870175,1.0,5
949,co,5,5,1,Salmonella enterica,S0c0,1.6249980984858436,9.650528868957322,11.275526967443165,1.0,5
949,co,5,5,1,Salmonella enterica,S1c4,0.38196150158045733,0.9960976516234019,1.3780591532038593,1.3086826223372936,5
949,co,5,5,2,Escherichia coli,E0c0,4.994942805505146e-06,1006.7824138812969,1006.7824188762397,1.0,5
949,co,5,5,2,Salmonella enterica,S0c0,4.999364805902376e-06,463.1032360698205,463.10324106918534,1.0,5
949,co,5,5,2,Salmonella enterica,S1c4,6.517467767816347e-06,54.55035292580998,54.55035944327775,1.3086826223372936,5
949,co,5,6,1,Escherichia coli,E0c0,3.391823207057112,3.390667844758083,6.782491051815195,1.0,5
949,co,5,6,1,Salmonella enterica,S0c0,1.5601823448532857,9.240010935334656,10.80019328018794,1.0,5
949,co,5,6,1,Salmonella enterica,S1c4,0.5977044359283432,1.55492178371776,2.1526262196461032,1.3086826223372936,5
949,co,5,6,2,Escherichia coli,E0c0,4.997364212030787e-06,1006.7824182821746,1006.7824232795388,1.0,5
949,co,5,6,2,Salmonella enterica,S0c0,4.998421159993005e-06,434.4798987188905,434.4799037173117,1.0,5
949,co,5,6,2,Salmonella enterica,S1c4,6.542035147194841e-06,83.47292020422216,83.47292674625731,1.3086826223372936,5
949,co,5,7,1,Escherichia coli,E0c0,3.3918228186556822,3.390677892002906,6.782500710658589,1.0,5
949,co,5,7,1,Salmonella enterica,S0c0,1.4637511288582061,8.616300533092042,10.080051661950248,1.0,5
949,co,5,7,1,Salmonella enterica,S1c4,0.914606577946654,2.3663314685289505,3.2809380464756046,1.3086826223372936,5
949,co,5,7,2,Escherichia coli,E0c0,4.996338456357056e-06,1006.7824284094451,1006.7824334057835,1.0,5
949,co,5,7,2,Salmonella enterica,S0c0,4.995336843303072e-06,394.55865727108477,394.5586622664216,1.0,5
949,co,5,7,2,Salmonella enterica,S1c4,6.541984429603921e-06,123.80232831909827,123.8023348610827,1.3086826223372936,5
949,co,5,8,1,Escherichia coli,E0c0,3.3918247856058414,3.390693963547783,6.782518749153624,1.0,5
949,co,5,8,1,Salmonella enterica,S0c0,1.3292586463583134,7.763327702986679,9.092586349344993,1.0,5
949,co,5,8,1,Salmonella enterica,S1c4,1.3564935750189104,3.484870484528469,4.841364059547379,1.3086826223372936,5
949,co,5,8,2,Escherichia coli,E0c0,4.996312747824973e-06,1006.7824453871431,1006.7824503834559,1.0,5
949,co,5,8,2,Salmonella enterica,S0c0,4.998195917834607e-06,342.89994627322346,342.89995127141935,1.0,5
949,co,5,8,2,Salmonella enterica,S1c4,6.540301506356001e-06,176.03399914465717,176.0340056849587,1.3086826223372936,5
949,co,5,9,1,Escherichia coli,E0c0,3.391823722678361,3.3907119507906884,6.78253567346905,1.0,5
949,co,5,9,1,Salmonella enterica,S0c0,1.1552205404188511,6.686832535441245,7.842053075860096,1.0,5
949,co,5,9,1,Salmonella enterica,S1c4,1.9287926508937097,4.915522950077137,6.844315600970846,1.3086826223372936,5
949,co,5,9,2,Escherichia coli,E0c0,4.999220907416227e-06,1006.7824623449162,1006.7824673441371,1.0,5
949,co,5,9,2,Salmonella enterica,S0c0,4.991325408225637e-06,282.17992623170056,282.17993122302596,1.0,5
949,co,5,9,2,Salmonella enterica,S1c4,6.540960666537246e-06,237.50643518233642,237.5064417232971,1.3086826223372936,5
949,co,5,10,1,Escherichia coli,E0c0,3.391823334213367,3.3907334328033594,6.782556767016726,1.0,5
949,co,5,10,1,Salmonella enterica,S0c0,0.9506564419741956,5.4534881736185765,6.404144615592772,1.0,5
949,co,5,10,1,Salmonella enterica,S1c4,2.602341910711285,6.578946111455475,9.181288022166761,1.3086826223372936,5
949,co,5,10,2,Escherichia coli,E0c0,4.990077846983313e-06,1006.7824843857662,1006.7824893758441,1.0,5
949,co,5,10,2,Salmonella enterica,S0c0,4.997064852973368e-06,223.10039373711828,223.10039873418313,1.0,5
949,co,5,10,2,Salmonella enterica,S1c4,6.542091938937619e-06,272.79664936906454,272.7966559111565,1.3086826223372936,5
949,co,5,10,2,Salmonella enterica,S2c10,4.446441359168171e-05,24.68833474615666,24.68837921057025,1.9929771432295977,5
949,co,5,11,1,Escherichia coli,E0c0,3.391823528172285,3.3907790821513464,6.782602610323631,1.0,5
949,co,5,11,1,Salmonella enterica,S0c0,0.7516193290163441,4.241515052584071,4.993134381600415,1.0,5
949,co,5,11,1,Salmonella enterica,S1c4,2.989013402860417,7.445333069812246,10.434346472672663,1.3086826223372936,5
949,co,5,11,1,Salmonella enterica,S2c10,1.004385522721797,1.0128800941006293,2.017265616822426,1.9929771432295977,5
949,co,5,11,2,Escherichia coli,E0c0,4.999555954771701e-06,1006.7825306324851,1006.782535632041,1.0,5
949,co,5,11,2,Salmonella enterica,S0c0,4.9984707875274894e-06,155.10694919638908,155.10695419485987,1.0,5
949,co,5,11,2,Salmonella enterica,S1c4,6.541811045105795e-06,312.8388859753142,312.83889251712526,1.3086826223372936,5
949,co,5,11,2,Salmonella enterica,S2c10,4.466978701107878e-05,54.498856102287874,54.49890077207488,1.9929771432295977,5
949,co,5,12,1,Escherichia coli,E0c0,3.391823749737994,3.390827660613666,6.78265141035166,1.0,5
949,co,5,12,1,Salmonella enterica,S0c0,0.5225513341975285,2.910792788613224,3.4333441228107526,1.0,5
949,co,5,12,1,Salmonella enterica,S1c4,3.427754069915067,8.439627281198625,11.867381351113693,1.3086826223372936,5
949,co,5,12,1,Salmonella enterica,S2c10,2.21715278969343,2.2134778184194333,4.430630608112864,1.9929771432295977,5
949,co,5,12,2,Escherichia coli,E0c0,4.998759100246788e-06,1006.7825794495599,1006.782584448319,1.0,5
949,co,5,12,2,Salmonella enterica,S0c0,4.99487686058322e-06,96.04078553812447,96.04079053300133,1.0,5
949,co,5,12,2,Salmonella enterica,S1c4,6.542815017333766e-06,320.63716079141125,320.63716733422626,1.3086826223372936,5
949,co,5,12,2,Salmonella enterica,S2c10,9.757304377726004e-05,108.0533030120848,108.05340058512857,1.9929771432295977,5
949,co,5,13,1,Escherichia coli,E0c0,3.3918238954332107,3.390893878091959,6.782717773525169,1.0,5
949,co,5,13,1,Salmonella enterica,S0c0,0.3235592957114855,1.777515288903742,2.1010745846152274,1.0,5
949,co,5,13,1,Salmonella enterica,S1c4,3.5131988885409404,8.543493119144271,12.05669200768521,1.3086826223372936,5
949,co,5,13,1,Salmonella enterica,S2c10,4.395885062915482,4.341659142059089,8.737544204974572,1.9929771432295977,5
949,co,5,13,2,Escherichia coli,E0c0,4.999290461590343e-06,1006.7826444514744,1006.7826494507649,1.0,5
949,co,5,13,2,Salmonella enterica,S0c0,4.99667061767677e-06,51.829239306825365,51.82924430349598,1.0,5
949,co,5,13,2,Salmonella enterica,S1c4,6.543051888531111e-06,287.5460390317968,287.5460455748487,1.3086826223372936,5
949,co,5,13,2,Salmonella enterica,S2c10,0.00019283891549384732,188.51983288140332,188.5200257203188,1.9929771432295977,5
949,co,5,14,1,Escherichia coli,E0c0,3.391823862790745,3.3909760206589983,6.782799883449743,1.0,5
949,co,5,14,1,Salmonella enterica,S0c0,0.17461154670191753,0.947224394160309,1.1218359408622265,1.0,5
949,co,5,14,1,Salmonella enterica,S1c4,3.1506216558685476,7.576277039562934,10.726898695431482,1.3086826223372936,5
949,co,5,14,1,Salmonella enterica,S2c10,7.669470683009915,7.501826000474313,15.171296683484229,1.9929771432295977,5
949,co,5,14,2,Escherichia coli,E0c0,4.9848821443438945e-06,1006.7827265958688,1006.7827315807509,1.0,5
949,co,5,14,2,Salmonella enterica,S0c0,4.999364125338998e-06,24.038244634401476,24.038249633765602,1.0,5
949,co,5,14,2,Salmonella enterica,S1c4,6.54322566686866e-06,222.49833479719172,222.4983413404174,1.3086826223372936,5
949,co,5,14,2,Salmonella enterica,S2c10,0.0003364321201577267,285.4831130843614,285.4834495164815,1.9929771432295977,5
949,co,5,15,1,Escherichia coli,E0c0,3.391825875012864,3.391063311440656,6.78288918645352,1.0,5
949,co,5,15,1,Salmonella enterica,S0c0,0.08098409025341952,0.43509073146756033,0.5160748217209798,1.0,5
949,co,5,15,1,Salmonella enterica,S1c4,2.4378993878916413,5.81252244563349,8.250421833525131,1.3086826223372936,5
949,co,5,15,1,Salmonella enterica,S2c10,11.614186986022707,11.277450778524098,22.891637764546807,1.9929771432295977,5
949,co,5,15,2,Escherichia coli,E0c0,4.9910453721827075e-06,1006.782816785998,1006.7828217770433,1.0,5
949,co,5,15,2,Salmonella enterica,S0c0,4.993742301079703e-06,9.782386093394853,9.782391087137155,1.0,5
949,co,5,15,2,Salmonella enterica,S1c4,6.5402924404885936e-06,151.52824982024703,151.52825636053947,1.3086826223372936,5
949,co,5,15,2,Salmonella enterica,S2c10,0.0005092116187930955,362.9710451815522,362.971554393171,1.9929771432295977,5
949,co,5,15,2,Salmonella enterica,S3c15,0.0007110046059886904,12.37523431360135,12.37594531820734,2.758935881929159,5
949,co,5,16,1,Escherichia coli,E0c0,3.3918268584996074,3.391145089754609,6.782971948254216,1.0,5
949,co,5,16,1,Salmonella enterica,S0c0,0.032956348802566836,0.175812385387529,0.20876873419009584,1.0,5
949,co,5,16,1,Salmonella enterica,S1c4,1.6602847613912806,3.9339487377309013,5.594233499122182,1.3086826223372936,5
949,co,5,16,1,Salmonella enterica,S2c10,14.766599383585262,14.262528710497328,29.02912809408259,1.9929771432295977,5
949,co,5,16,1,Salmonella enterica,S3c15,1.0103667092095587,0.573311965222691,1.5836786744322497,2.758935881929159,5
949,co,5,16,2,Escherichia coli,E0c0,4.99666199100469e-06,1006.7828978640257,1006.7829028606877,1.0,5
949,co,5,16,2,Salmonella enterica,S0c0,4.995858736187745e-06,3.4677541721331107,3.4677591679918467,1.0,5
949,co,5,16,2,Salmonella enterica,S1c4,6.5425638127580135e-06,90.17461016047714,90.17461670304095,1.3086826223372936,5
949,co,5,16,2,Salmonella enterica,S2c10,0.0006474623709536546,426.9396247017945,426.9402721641655,1.9929771432295977,5
949,co,5,16,2,Salmonella enterica,S3c15,0.000718324768652373,20.832460300036903,20.833178624805555,2.758935881929159,5
949,co,5,17,1,Escherichia coli,E0c0,3.3918265361679385,3.391197159606681,6.78302369577462,1.0,5
949,co,5,17,1,Salmonella enterica,S0c0,0.011682895870962818,0.06208996410097597,0.07377285997193879,1.0,5
949,co,5,17,1,Salmonella enterica,S1c4,0.9880373219589854,2.3334549530518554,3.321492275010841,1.3086826223372936,5
949,co,5,17,1,Salmonella enterica,S2c10,17.369008330308176,16.730004042130986,34.09901237243916,1.9929771432295977,5
949,co,5,17,1,Salmonella enterica,S3c15,1.7008133939020411,0.9626739360209257,2.6634873299229667,2.758935881929159,5
949,co,5,17,2,Escherichia coli,E0c0,4.991401197460474e-06,1006.7829500430063,1006.7829550344075,1.0,5
949,co,5,17,2,Salmonella enterica,S0c0,4.992503049711301e-06,1.1265446071080356,1.1265495996110853,1.0,5
949,co,5,17,2,Salmonella enterica,S1c4,6.521590787887016e-06,49.2632997111161,49.26330623270689,1.3086826223372936,5
949,co,5,17,2,Salmonella enterica,S2c10,0.0007616116896552129,462.4004820618831,462.40124367357276,1.9929771432295977,5
949,co,5,17,2,Salmonella enterica,S3c15,0.001209153482767957,32.36548453438481,32.36669368786758,2.758935881929159,5
949,co,5,18,1,Escherichia coli,E0c0,3.3918273659476568,3.391231961928892,6.783059327876549,1.0,5
949,co,5,18,1,Salmonella enterica,S0c0,0.0037954470795630284,0.020126727167395796,0.023922174246958826,1.0,5
949,co,5,18,1,Salmonella enterica,S1c4,0.5397745559114886,1.2723770832028383,1.8121516391143269,1.3086826223372936,5
949,co,5,18,1,Salmonella enterica,S2c10,18.81164998199716,18.090816682703696,36.90246666470085,1.9929771432295977,5
949,co,5,18,1,Salmonella enterica,S3c15,2.642405869517661,1.4934633148651832,4.135869184382845,2.758935881929159,5
949,co,5,18,2,Escherichia coli,E0c0,4.996441647163266e-06,1006.7829879396659,1006.7829929361076,1.0,5
949,co,5,18,2,Salmonella enterica,S0c0,4.9643775153764495e-06,0.3456528375335801,0.3456578019110955,1.0,5
949,co,5,18,2,Salmonella enterica,S1c4,6.5395257390432e-06,25.443581424885156,25.443587964410895,1.3086826223372936,5
949,co,5,18,2,Salmonella enterica,S2c10,0.000824806826673171,474.3798316613235,474.3806564681502,1.9929771432295977,5
949,co,5,18,2,Salmonella enterica,S3c15,0.001878550889164198,47.70266422393668,47.704542774825846,2.758935881929159,5
949,co,5,19,1,Escherichia coli,E0c0,3.3918273777677848,3.3912561799069505,6.783083557674735,1.0,5
949,co,5,19,1,Salmonella enterica,S0c0,0.0011645408797317349,0.006166551354309633,0.007331092234041368,1.0,5
949,co,5,19,1,Salmonella enterica,S1c4,0.2787837888814607,0.6563261597077191,0.9351099485891798,1.3086826223372936,5
949,co,5,19,1,Salmonella enterica,S2c10,19.299002887070216,18.539663915630857,37.83866680270107,1.9929771432295977,5
949,co,5,19,1,Salmonella enterica,S3c15,3.8945828707113574,2.199036891039426,6.093619761750784,2.758935881929159,5
949,co,5,19,2,Escherichia coli,E0c0,4.9985212871974505e-06,1006.783011193099,1006.7830161916203,1.0,5
949,co,5,19,2,Salmonella enterica,S0c0,4.9812439709502895e-06,0.1021122746117445,0.10211725585571546,1.0,5
949,co,5,19,2,Salmonella enterica,S1c4,6.542480166964225e-06,12.6545704748195,12.654577017299667,1.3086826223372936,5
949,co,5,19,2,Salmonella enterica,S2c10,0.0008462467369558433,469.25322886490227,469.2540751116392,1.9929771432295977,5
949,co,5,19,2,Salmonella enterica,S3c15,0.0027688314752774587,67.86123952802208,67.86400835949736,2.758935881929159,5
949,co,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
949,co,6,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
949,co,6,0,1,Escherichia coli,E0c0,0.03368944706474438,0.07413830138372896,0.10782774844847334,1.0,5
949,co,6,0,1,Salmonella enterica,S0c0,0.03368944706474438,2.53316273713654,2.5668521842012844,1.0,5
949,co,6,0,2,Escherichia coli,E0c0,4.9886744425845286e-06,1000.1077786740343,1000.1077836627087,1.0,5
949,co,6,0,2,Salmonella enterica,S0c0,4.9886744425845286e-06,507.5668523641735,507.56685735284793,1.0,5
949,co,6,1,1,Escherichia coli,E0c0,3.3693374000995133,3.3682293102236516,6.737566710323165,1.0,5
949,co,6,1,1,Salmonella enterica,S0c0,1.7099794934386716,9.912133529196733,11.622113022635405,1.0,5
949,co,6,1,2,Escherichia coli,E0c0,4.99417514175624e-06,1006.7374934626271,1006.7374984568022,1.0,5
949,co,6,1,2,Salmonella enterica,S0c0,4.999328843588821e-06,484.76268132383626,484.7626863231651,1.0,5
949,co,6,1,2,Salmonella enterica,S1c1,4.1254818247111284e-05,31.859368029697595,31.85940928451584,1.9771644754712159,5
949,co,6,2,1,Escherichia coli,E0c0,3.3916717266440717,3.3905455039803147,6.782217230624386,1.0,5
949,co,6,2,1,Salmonella enterica,S0c0,1.6331527529480054,9.493195990966862,11.126348743914868,1.0,5
949,co,6,2,1,Salmonella enterica,S1c1,1.270374548853003,1.3292938596263875,2.59966840847939,1.9771644754712159,5
949,co,6,2,2,Escherichia coli,E0c0,4.998973030512849e-06,1006.7821444195483,1006.7821494185214,1.0,5
