seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
814,co,9,2,2,Escherichia coli,E0c0,4.999095924504581e-06,279.90144107354996,279.9014460726459,1.0,5
814,co,9,2,2,Salmonella enterica,S0c0,4.993137924756824e-06,144.7487749090526,144.74877990219053,1.0,5
814,co,9,3,1,Escherichia coli,E0c0,0.9429807586586498,0.9584538500290588,1.9014346086877087,1.0,5
814,co,9,3,1,Salmonella enterica,S0c0,0.4876549794441063,3.8932213547872494,4.380876334231356,1.0,5
814,co,9,3,2,Escherichia coli,E0c0,5.000045991484604e-06,279.9015206259955,279.90152562604146,1.0,5
814,co,9,3,2,Salmonella enterica,S0c0,4.995986865273504e-06,144.7709936880323,144.77099868401916,1.0,5
814,co,9,4,1,Escherichia coli,E0c0,0.9429808738473204,0.9584534393397558,1.9014343131870763,1.0,5
814,co,9,4,1,Salmonella enterica,S0c0,0.4877299097495345,3.896928738478874,4.384658648228409,1.0,5
814,co,9,4,2,Escherichia coli,E0c0,4.9785584680823085e-06,279.9015193801008,279.9015243586593,1.0,5
814,co,9,4,2,Salmonella enterica,S0c0,4.99413404190829e-06,144.77477711701331,144.77478211114735,1.0,5
814,co,9,5,1,Escherichia coli,E0c0,0.9429805591528313,0.9584533229542054,1.9014338821070367,1.0,5
814,co,9,5,1,Salmonella enterica,S0c0,0.48774246555585365,3.8975615262418426,4.385303991797696,1.0,5
814,co,9,5,2,Escherichia coli,E0c0,4.997877977686567e-06,279.9015193621136,279.9015243599916,1.0,5
814,co,9,5,2,Salmonella enterica,S0c0,4.999385354611113e-06,144.77542243176055,144.7754274311459,1.0,5
814,co,9,6,1,Escherichia coli,E0c0,0.9429811869217054,0.9584533080566189,1.9014344949783242,1.0,5
814,co,9,6,1,Salmonella enterica,S0c0,0.4877446811772444,3.897669708577643,4.385414389754887,1.0,5
814,co,9,6,2,Escherichia coli,E0c0,4.9973761928581645e-06,279.90152017121267,279.9015251685889,1.0,5
814,co,9,6,2,Salmonella enterica,S0c0,4.997564388412123e-06,144.7755315316755,144.7755365292399,1.0,5
814,co,9,7,1,Escherichia coli,E0c0,0.9429807918870624,0.9584532119473574,1.90143400383442,1.0,5
814,co,9,7,1,Salmonella enterica,S0c0,0.4877445059968505,3.8976867974533147,4.385431303450165,1.0,5
814,co,9,7,2,Escherichia coli,E0c0,4.999797030539959e-06,279.9015192624579,279.90152426225495,1.0,5
814,co,9,7,2,Salmonella enterica,S0c0,4.996968620567599e-06,144.77554909336158,144.7755540903302,1.0,5
814,co,9,8,1,Escherichia coli,E0c0,0.9429812047448041,0.9584534311033507,1.9014346358481546,1.0,5
814,co,9,8,1,Salmonella enterica,S0c0,0.48774491455776076,3.897690437534695,4.385435352092456,1.0,5
814,co,9,8,2,Escherichia coli,E0c0,4.999189413235222e-06,279.9015219137677,279.9015269129571,1.0,5
814,co,9,8,2,Salmonella enterica,S0c0,4.999813238319211e-06,144.77555222503324,144.77555722484647,1.0,5
814,co,9,9,1,Escherichia coli,E0c0,0.9429814210290483,0.9584535722010352,1.9014349932300836,1.0,5
814,co,9,9,1,Salmonella enterica,S0c0,0.4877451446597192,3.8976918073490756,4.385436952008795,1.0,5
814,co,9,9,2,Escherichia coli,E0c0,4.996870295286581e-06,279.90152102070493,279.90152601757524,1.0,5
814,co,9,9,2,Salmonella enterica,S0c0,4.999465397548784e-06,144.77555553314915,144.77556053261455,1.0,5
