seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
929,co,2,1,2,Salmonella enterica,S0c0,4.9747922501166075e-06,1399.662148940533,1399.6621539153252,1.0,5
929,co,2,1,2,Salmonella enterica,S1c1,8.362116734785667e-06,34.09450256561908,34.09451092773582,1.672716931605677,5
929,co,2,2,1,Escherichia coli,E0c0,9.428823804398926,9.386947775721541,18.81577158012047,1.0,5
929,co,2,2,1,Salmonella enterica,S0c0,4.715424858833265,25.264990435784945,29.98041529461821,1.0,5
929,co,2,2,1,Salmonella enterica,S1c1,0.8579927088239702,1.1668803166712862,2.0248730254952565,1.672716931605677,5
929,co,2,2,2,Escherichia coli,E0c0,4.999340780687798e-06,2798.815317491723,2798.815322491064,1.0,5
929,co,2,2,2,Salmonella enterica,S0c0,4.984437808753874e-06,1354.1867955077914,1354.1868004922292,1.0,5
929,co,2,2,2,Salmonella enterica,S1c1,8.35950703570031e-06,81.71843262700926,81.7184409865163,1.672716931605677,5
929,co,2,3,1,Escherichia coli,E0c0,9.429134359587579,9.387267869326138,18.816402228913716,1.0,5
929,co,2,3,1,Salmonella enterica,S0c0,4.562219201788431,24.371021550615204,28.933240752403634,1.0,5
929,co,2,3,1,Salmonella enterica,S1c1,2.056455101054542,2.7898338139221828,4.846288914976725,1.672716931605677,5
929,co,2,3,2,Escherichia coli,E0c0,4.999218287992953e-06,2798.8159469148936,2798.815951914112,1.0,5
929,co,2,3,2,Salmonella enterica,S0c0,4.999115440456875e-06,1250.4059984771193,1250.4060034762347,1.0,5
929,co,2,3,2,Salmonella enterica,S1c1,8.362017934220036e-06,187.27346328463673,187.27347164665466,1.672716931605677,5
929,co,2,4,1,Escherichia coli,E0c0,9.429135277859238,9.387303375239206,18.816438653098444,1.0,5
929,co,2,4,1,Salmonella enterica,S0c0,4.2125845633614745,22.31980898072941,26.532393544090883,1.0,5
929,co,2,4,1,Salmonella enterica,S1c1,4.712760843394033,6.349357284304342,11.062118127698376,1.672716931605677,5
929,co,2,4,2,Escherichia coli,E0c0,4.9981357384520415e-06,2798.815985785366,2798.815990783502,1.0,5
929,co,2,4,2,Salmonella enterica,S0c0,4.988296631385156e-06,1049.6101032963536,1049.6101082846503,1.0,5
929,co,2,4,2,Salmonella enterica,S1c1,8.362977372246347e-06,391.88432958356236,391.88433794653974,1.672716931605677,5
929,co,2,5,1,Escherichia coli,E0c0,9.429137001988101,9.387369511130316,18.81650651311842,1.0,5
929,co,2,5,1,Salmonella enterica,S0c0,3.5361082122012935,18.534217963422826,22.070326175624118,1.0,5
929,co,2,5,1,Salmonella enterica,S1c1,9.861819830475403,13.167512267821296,23.0293320982967,1.672716931605677,5
929,co,2,5,2,Escherichia coli,E0c0,4.999552667017867e-06,2798.8160505783667,2798.8160555779195,1.0,5
929,co,2,5,2,Salmonella enterica,S0c0,4.981164757598792e-06,761.7979408931342,761.797945874299,1.0,5
929,co,2,5,2,Salmonella enterica,S1c1,8.358519930932814e-06,642.2627036976261,642.262712056146,1.672716931605677,5
929,co,2,5,2,Salmonella enterica,S2c5,1.1529871442587903e-05,21.702248611045547,21.70226014091699,2.3064699972735365,5
929,co,2,5,2,Salmonella enterica,S3c5,9.910146481370719e-06,23.236833341257864,23.236843251404345,1.9827852257962195,5
929,co,2,6,1,Escherichia coli,E0c0,9.429136571492895,9.387470005012865,18.816606576505762,1.0,5
929,co,2,6,1,Salmonella enterica,S0c0,2.566476408835153,13.31604523772324,15.882521646558391,1.0,5
929,co,2,6,1,Salmonella enterica,S1c1,16.162622302835477,21.401886820533008,37.56450912336848,1.672716931605677,5
929,co,2,6,1,Salmonella enterica,S2c5,1.2416667838812052,0.9170572042113257,2.158723988092531,2.3064699972735365,5
929,co,2,6,1,Salmonella enterica,S3c5,0.9332199366234117,0.8930577835506606,1.8262777201740723,1.9827852257962195,5
929,co,2,6,2,Escherichia coli,E0c0,4.99831185447603e-06,2798.816152434503,2798.8161574328146,1.0,5
929,co,2,6,2,Salmonella enterica,S0c0,4.998719070782078e-06,437.03011516479927,437.03012016351835,1.0,5
929,co,2,6,2,Salmonella enterica,S1c1,8.361523308121146e-06,933.3107287035969,933.3107370651202,1.672716931605677,5
929,co,2,6,2,Salmonella enterica,S2c5,1.1525970263811334e-05,48.0104297386865,48.01044126465676,2.3064699972735365,5
929,co,2,6,2,Salmonella enterica,S3c5,9.909455710215887e-06,42.9808206999963,42.98083060945201,1.9827852257962195,5
929,co,2,7,1,Escherichia coli,E0c0,9.429137509415789,9.387575267939916,18.816712777355704,1.0,5
929,co,2,7,1,Salmonella enterica,S0c0,1.4723425848868599,7.590305920991407,9.062648505878267,1.0,5
929,co,2,7,1,Salmonella enterica,S1c1,23.486883309103575,30.94165227589364,54.42853558499722,1.672716931605677,5
929,co,2,7,1,Salmonella enterica,S2c5,2.7468538934351794,2.0193726542944144,4.766226547729594,2.3064699972735365,5
929,co,2,7,1,Salmonella enterica,S3c5,1.726164539230366,1.6439110923542175,3.3700756315845837,1.9827852257962195,5
929,co,2,7,2,Escherichia coli,E0c0,4.993110818926359e-06,2798.8162595260696,2798.8162645191805,1.0,5
929,co,2,7,2,Salmonella enterica,S0c0,4.998128140907307e-06,204.8666597330096,204.86666473113775,1.0,5
929,co,2,7,2,Salmonella enterica,S1c1,8.362137973495182e-06,1117.069316363256,1117.069324725394,1.672716931605677,5
929,co,2,7,2,Salmonella enterica,S2c5,1.1532109739106995e-05,87.93042074595326,87.930432278063,2.3064699972735365,5
929,co,2,7,2,Salmonella enterica,S3c5,9.907528447366536e-06,65.66113750103608,65.66114740856453,1.9827852257962195,5
929,co,2,8,1,Escherichia coli,E0c0,9.429138576831999,9.387645008772514,18.81678358560451,1.0,5
929,co,2,8,1,Salmonella enterica,S0c0,0.6901907917569041,3.5474485451142095,4.237639336871114,1.0,5
929,co,2,8,1,Salmonella enterica,S1c1,28.111191967896293,36.94738738591126,65.05857935380756,1.672716931605677,5
929,co,2,8,1,Salmonella enterica,S2c5,5.030825162303681,3.6907277769124978,8.721552939216178,2.3064699972735365,5
929,co,2,8,1,Salmonella enterica,S3c5,2.63703525334927,2.5058777757032398,5.14291302905251,1.9827852257962195,5
929,co,2,8,2,Escherichia coli,E0c0,4.996723205872246e-06,2798.8163282420023,2798.8163332387257,1.0,5
929,co,2,8,2,Salmonella enterica,S0c0,4.9961636341622455e-06,83.83886594463293,83.83887094079657,1.0,5
929,co,2,8,2,Salmonella enterica,S1c1,8.353723278404685e-06,1173.2231945313883,1173.2232028851117,1.672716931605677,5
929,co,2,8,2,Salmonella enterica,S2c5,1.153124240663346e-05,141.81279009406975,141.81280162531215,2.3064699972735365,5
929,co,2,8,2,Salmonella enterica,S3c5,9.911625971002264e-06,88.18586933858029,88.18587925020626,1.9827852257962195,5
929,co,2,9,1,Escherichia coli,E0c0,9.42913960567803,9.387683711543973,18.816823317222003,1.0,5
929,co,2,9,1,Salmonella enterica,S0c0,0.282450658992659,1.4497726139982434,1.7322232729909024,1.0,5
929,co,2,9,1,Salmonella enterica,S1c1,29.52431222908622,38.76428950778197,68.28860173686819,1.672716931605677,5
929,co,2,9,1,Salmonella enterica,S2c5,8.113633774399602,5.946829294968497,14.0604630693681,2.3064699972735365,5
929,co,2,9,1,Salmonella enterica,S3c5,3.5416556838052644,3.3622264894811096,6.903882173286374,1.9827852257962195,5
929,co,2,9,2,Escherichia coli,E0c0,4.998764348855937e-06,2798.8163691275904,2798.8163741263547,1.0,5
929,co,2,9,2,Salmonella enterica,S0c0,4.984051145554446e-06,31.91136912717613,31.911374111227275,1.0,5
929,co,2,9,2,Salmonella enterica,S1c1,8.361907929509927e-06,1111.0403383272562,1111.0403466891642,1.672716931605677,5
929,co,2,9,2,Salmonella enterica,S2c5,1.1529008640190359e-05,213.57024641301473,213.57025794202337,2.3064699972735365,5
929,co,2,9,2,Salmonella enterica,S3c5,9.883000871748149e-06,110.50916265216283,110.5091725351637,1.9827852257962195,5
929,co,2,9,2,Salmonella enterica,S4c9,9.037921346050973e-06,13.784457154747727,13.784466192669074,1.8105655300946035,5
929,co,2,9,2,Salmonella enterica,S5c9,8.54638804854052e-06,14.069824370727527,14.069832917115576,1.7092843297820917,5
929,co,3,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
929,co,3,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
929,co,3,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
929,co,3,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
929,co,3,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
929,co,3,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
929,co,3,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
929,co,3,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
929,co,3,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
929,co,3,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
929,co,3,2,2,Escherichia coli,E0c0,4.996814756758351e-06,2798.815305168594,2798.815310165409,1.0,5
929,co,3,2,2,Salmonella enterica,S0c0,4.997744380383051e-06,1403.8606853606207,1403.860690358365,1.0,5
929,co,3,2,2,Salmonella enterica,S1c2,9.914252059318486e-06,30.861257957990123,30.861267872242184,1.983031270666408,5
929,co,3,3,1,Escherichia coli,E0c0,9.429134273471739,9.38725826703344,18.816392540505177,1.0,5
929,co,3,3,1,Salmonella enterica,S0c0,4.729569387819673,25.33334828548719,30.062917673306863,1.0,5
929,co,3,3,1,Salmonella enterica,S1c2,1.2398155271285807,1.216524242608053,2.4563397697366334,1.983031270666408,5
929,co,3,3,2,Escherichia coli,E0c0,4.9982868619231335e-06,2798.8159370961644,2798.815942094451,1.0,5
929,co,3,3,2,Salmonella enterica,S0c0,4.992484522583517e-06,1343.8635933912446,1343.8635983837291,1.0,5
929,co,3,3,2,Salmonella enterica,S1c2,9.914186219928731e-06,92.55558084199417,92.5555907561804,1.983031270666408,5
929,co,3,4,1,Escherichia coli,E0c0,9.429136613431949,9.387288104397108,18.816424717829058,1.0,5
929,co,3,4,1,Salmonella enterica,S0c0,4.527440084402004,24.06579607824899,28.593236162650996,1.0,5
929,co,3,4,1,Salmonella enterica,S1c2,3.718312543550508,3.6257186762850844,7.344031219835593,1.983031270666408,5
929,co,3,4,2,Escherichia coli,E0c0,4.978240225644595e-06,2798.815969377145,2798.815974355385,1.0,5
929,co,3,4,2,Salmonella enterica,S0c0,4.98957664593069e-06,1121.1763742177516,1121.1763792073282,1.0,5
929,co,3,4,2,Salmonella enterica,S1c2,9.89771125822967e-06,261.59078391137564,261.5907938090869,1.983031270666408,5
929,co,3,4,2,Salmonella enterica,S2c4,8.756909936668514e-06,29.375865564301538,29.375874321211473,1.7524498245822786,5
929,co,3,4,2,Salmonella enterica,S3c4,1.0053636802113653e-05,27.694335640352755,27.694345693989558,2.012959746180993,5
929,co,3,5,1,Escherichia coli,E0c0,9.429135857565168,9.387397512080943,18.81653336964611,1.0,5
929,co,3,5,1,Salmonella enterica,S0c0,3.7772132567291963,19.720606081560412,23.49781933828961,1.0,5
929,co,3,5,1,Salmonella enterica,S1c2,10.509102548215042,10.101227876828203,20.610330425043244,1.983031270666408,5
929,co,3,5,1,Salmonella enterica,S2c4,0.8469419607369217,1.0267498782480464,1.8736918389849682,1.7524498245822786,5
929,co,3,5,1,Salmonella enterica,S3c4,1.1550882994805833,1.0809078018379394,2.2359961013185226,2.012959746180993,5
929,co,3,5,2,Escherichia coli,E0c0,4.98881218816074e-06,2798.8160780715875,2798.8160830603997,1.0,5
929,co,3,5,2,Salmonella enterica,S0c0,4.9963387467481e-06,765.7222287552419,765.7222337515806,1.0,5
929,co,3,5,2,Salmonella enterica,S1c2,9.913269248332515e-06,570.717733927572,570.7177438408412,1.983031270666408,5
929,co,3,5,2,Salmonella enterica,S2c4,8.760753267954952e-06,54.09584344028431,54.09585220103758,1.7524498245822786,5
929,co,3,5,2,Salmonella enterica,S3c4,1.0061928322306718e-05,61.58211024718194,61.58212030911026,2.012959746180993,5
929,co,3,6,1,Escherichia coli,E0c0,9.429135840075746,9.387561838671319,18.816697678747065,1.0,5
929,co,3,6,1,Salmonella enterica,S0c0,2.5796966491399775,13.303411523245355,15.883108172385333,1.0,5
929,co,3,6,1,Salmonella enterica,S1c2,22.927915054498282,21.831222231627212,44.759137286125494,1.983031270666408,5
929,co,3,6,1,Salmonella enterica,S2c4,1.5596504510002789,1.872330004269795,3.431980455270074,1.7524498245822786,5
929,co,3,6,1,Salmonella enterica,S3c4,2.568494386376734,2.381085208260647,4.949579594637381,2.012959746180993,5
929,co,3,6,2,Escherichia coli,E0c0,4.999206689749683e-06,2798.8162426595336,2798.8162476587404,1.0,5
929,co,3,6,2,Salmonella enterica,S0c0,4.999577433475258e-06,379.52517553029014,379.52518052986755,1.0,5
929,co,3,6,2,Salmonella enterica,S1c2,9.903488314555273e-06,918.9954118300292,918.9954217335174,1.983031270666408,5
929,co,3,6,2,Salmonella enterica,S2c4,8.760525969918995e-06,73.2989011179391,73.29890987846507,1.7524498245822786,5
929,co,3,6,2,Salmonella enterica,S3c4,1.0061984480469569e-05,101.10437428734075,101.10438434932523,2.012959746180993,5
929,co,3,7,1,Escherichia coli,E0c0,9.429137120197192,9.387728057063493,18.816865177260684,1.0,5
929,co,3,7,1,Salmonella enterica,S0c0,1.2786106794022583,6.551227565940586,7.829838245342844,1.0,5
929,co,3,7,1,Salmonella enterica,S1c2,36.919561714830174,34.98687065494124,71.90643236977141,1.983031270666408,5
929,co,3,7,1,Salmonella enterica,S2c4,2.113297793593711,2.5244029845114273,4.637700778105138,1.7524498245822786,5
929,co,3,7,1,Salmonella enterica,S3c4,4.216906857466464,3.890770061146672,8.107676918613135,2.012959746180993,5
929,co,3,7,2,Escherichia coli,E0c0,4.9905662841164325e-06,2798.8164104513226,2798.8164154418887,1.0,5
929,co,3,7,2,Salmonella enterica,S0c0,4.9998746146602594e-06,145.21145833709295,145.21146333696757,1.0,5
929,co,3,7,2,Salmonella enterica,S1c2,9.910990484238238e-06,1119.469635902121,1119.4696458131114,1.983031270666408,5
929,co,3,7,2,Salmonella enterica,S2c4,8.746909234803842e-06,77.48501030758557,77.4850190544948,1.7524498245822786,5
929,co,3,7,2,Salmonella enterica,S3c4,1.006403684400757e-05,129.8671427758187,129.86715283985555,2.012959746180993,5
929,co,3,7,2,Salmonella enterica,S4c7,1.1353457573694193e-05,12.648175392310163,12.648186745767736,2.2709784449010013,5
929,co,3,7,2,Salmonella enterica,S5c7,1.3473848321132848e-05,11.70038072734535,11.70039420119367,2.6965301573746365,5
929,co,3,8,1,Escherichia coli,E0c0,9.429141528810682,9.38781052209716,18.816952050907844,1.0,5
929,co,3,8,1,Salmonella enterica,S0c0,0.4892137221175987,2.5013427738064427,2.990556495924041,1.0,5
929,co,3,8,1,Salmonella enterica,S1c2,44.97337974456187,42.55703292765381,87.53041267221568,1.983031270666408,5
929,co,3,8,1,Salmonella enterica,S2c4,2.2339891184506273,2.664483159833512,4.898472278284139,1.7524498245822786,5
929,co,3,8,1,Salmonella enterica,S3c4,5.416556781917819,4.990404992917741,10.40696177483556,2.012959746180993,5
929,co,3,8,1,Salmonella enterica,S4c7,0.6995434035502591,0.5244241331141029,1.2239675366643619,2.2709784449010013,5
929,co,3,8,1,Salmonella enterica,S5c7,0.9159808432691117,0.5238371356659083,1.4398179789350198,2.6965301573746365,5
929,co,3,8,2,Escherichia coli,E0c0,4.9997549059852325e-06,2798.8164978131754,2798.81650281293,1.0,5
929,co,3,8,2,Salmonella enterica,S0c0,4.999040523496526e-06,47.70548231141609,47.70548731045661,1.0,5
929,co,3,8,2,Salmonella enterica,S1c2,9.904769753351436e-06,1204.0247595397145,1204.0247694444843,1.983031270666408,5
929,co,3,8,2,Salmonella enterica,S2c4,8.751134933934353e-06,70.78208896894503,70.78209772007996,1.7524498245822786,5
929,co,3,8,2,Salmonella enterica,S3c4,1.0063642174223887e-05,144.41059057231044,144.41060063595262,2.012959746180993,5
929,co,3,8,2,Salmonella enterica,S4c7,1.1347354364579523e-05,16.309821491283593,16.309832838637956,2.2709784449010013,5
929,co,3,8,2,Salmonella enterica,S5c7,1.3480258852073846e-05,17.960840704319345,17.960854184578196,2.6965301573746365,5
929,co,3,8,2,Salmonella enterica,S6c8,1.1124915107900568e-05,11.196836292736549,11.196847417651657,2.2260121611086072,5
929,co,3,9,1,Escherichia coli,E0c0,9.429143175454655,9.387829606219368,18.816972781674025,1.0,5
929,co,3,9,1,Salmonella enterica,S0c0,0.1607186413962009,0.8214429663433609,0.9821616077395618,1.0,5
929,co,3,9,1,Salmonella enterica,S1c2,48.37028242957436,45.76176792112358,94.13205035069794,1.983031270666408,5
929,co,3,9,1,Salmonella enterica,S2c4,2.0407355014900133,2.43343020830615,4.474165709796163,1.7524498245822786,5
929,co,3,9,1,Salmonella enterica,S3c4,6.023140146320196,5.548105810378101,11.571245956698297,2.012959746180993,5
929,co,3,9,1,Salmonella enterica,S4c7,0.9020609703687738,0.6761132593667518,1.5781742297355255,2.2709784449010013,5
929,co,3,9,1,Salmonella enterica,S5c7,1.4060894753582975,0.8039809006105985,2.210070375968896,2.6965301573746365,5
929,co,3,9,1,Salmonella enterica,S6c8,0.5923341601332324,0.45893726047258604,1.0512714206058185,2.2260121611086072,5
929,co,3,9,2,Escherichia coli,E0c0,4.997819508618855e-06,2798.8165185304624,2798.816523528282,1.0,5
929,co,3,9,2,Salmonella enterica,S0c0,4.998981170423418e-06,14.690239748728322,14.690244747709492,1.0,5
929,co,3,9,2,Salmonella enterica,S1c2,9.912732613570462e-06,1234.3563433054505,1234.3563532181831,1.983031270666408,5
929,co,3,9,2,Salmonella enterica,S2c4,8.755138713304091e-06,60.767811733564805,60.76782048870352,1.7524498245822786,5
929,co,3,9,2,Salmonella enterica,S3c4,1.0060743400651644e-05,151.03653855383575,151.03654861457915,2.012959746180993,5
929,co,3,9,2,Salmonella enterica,S4c7,1.1354432117844858e-05,19.79489177928811,19.79490313372023,2.2709784449010013,5
929,co,3,9,2,Salmonella enterica,S5c7,1.348056036050601e-05,25.97565000272891,25.97566348328927,2.6965301573746365,5
929,co,3,9,2,Salmonella enterica,S6c8,1.1127807205014531e-05,13.277899774918492,13.277910902725697,2.2260121611086072,5
929,co,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
929,co,4,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
929,co,4,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
929,co,4,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
929,co,4,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
929,co,4,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
929,co,4,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
929,co,4,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
929,co,4,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
929,co,4,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
929,co,4,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
929,co,4,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
929,co,4,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
929,co,4,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
929,co,4,3,2,Escherichia coli,E0c0,4.997102663404663e-06,2798.815920670311,2798.8159256674135,1.0,5
929,co,4,3,2,Salmonella enterica,S0c0,4.99866777243797e-06,1396.2575477100868,1396.2575527087545,1.0,5
929,co,4,3,2,Salmonella enterica,S1c3,5.222578576554391e-06,38.51830923725418,38.51831445983276,1.0445445309914745,5
929,co,4,4,1,Escherichia coli,E0c0,9.429139447667637,9.387246941460333,18.81638638912797,1.0,5
929,co,4,4,1,Salmonella enterica,S0c0,4.703955760975869,25.33823228038619,30.04218804136206,1.0,5
929,co,4,4,1,Salmonella enterica,S1c3,0.16060817202349595,0.7446880169894692,0.9052961890129652,1.0445445309914745,5
929,co,4,4,2,Escherichia coli,E0c0,4.9922292071043265e-06,2798.8159318634252,2798.8159368556544,1.0,5
929,co,4,4,2,Salmonella enterica,S0c0,4.99679550034629e-06,1393.1102297897135,1393.110234786509,1.0,5
929,co,4,4,2,Salmonella enterica,S1c3,5.217167305854421e-06,41.737241881041086,41.73724709820839,1.0445445309914745,5
929,co,4,5,1,Escherichia coli,E0c0,9.429141495585139,9.387248733027256,18.816390228612395,1.0,5
929,co,4,5,1,Salmonella enterica,S0c0,4.693353783190713,25.283019531240612,29.976373314431324,1.0,5
929,co,4,5,1,Salmonella enterica,S1c3,0.17402979383608339,0.8069810455845534,0.9810108394206368,1.0445445309914745,5
929,co,4,5,2,Escherichia coli,E0c0,4.998977376609807e-06,2798.815935455225,2798.8159404542025,1.0,5
929,co,4,5,2,Salmonella enterica,S0c0,4.999700056808947e-06,1389.6428963296007,1389.6429013293007,1.0,5
929,co,4,5,2,Salmonella enterica,S1c3,5.2212166345739005e-06,45.21447515493881,45.21448037615544,1.0445445309914745,5
929,co,4,6,1,Escherichia coli,E0c0,9.42913899451036,9.387246759396518,18.81638575390688,1.0,5
929,co,4,6,1,Salmonella enterica,S0c0,4.681671740967717,25.21973959756616,29.901411338533876,1.0,5
929,co,4,6,1,Salmonella enterica,S1c3,0.18852834733482526,0.8742005748757277,1.062728922210553,1.0445445309914745,5
929,co,4,6,2,Escherichia coli,E0c0,4.992580008374109e-06,2798.815929639769,2798.815934632349,1.0,5
929,co,4,6,2,Salmonella enterica,S0c0,4.990564383405147e-06,1385.8930142355757,1385.89301922614,1.0,5
929,co,4,6,2,Salmonella enterica,S1c3,5.211397273140214e-06,48.97110902045058,48.97111423184785,1.0445445309914745,5
929,co,4,7,1,Escherichia coli,E0c0,9.42913906382939,9.387246823844368,18.81638588767376,1.0,5
929,co,4,7,1,Salmonella enterica,S0c0,4.66903800912365,25.151166473106702,29.820204482230352,1.0,5
929,co,4,7,1,Salmonella enterica,S1c3,0.20419243757640168,0.946814400172398,1.1510068377487996,1.0445445309914745,5
929,co,4,7,2,Escherichia coli,E0c0,4.986066178250972e-06,2798.815931389166,2798.815936375232,1.0,5
929,co,4,7,2,Salmonella enterica,S0c0,4.998816726089555e-06,1381.8431660114072,1381.8431710102238,1.0,5
929,co,4,7,2,Salmonella enterica,S1c3,5.221768778994982e-06,53.02803210184232,53.0280373236111,1.0445445309914745,5
929,co,4,8,1,Escherichia coli,E0c0,9.429137622222095,9.38724563760312,18.816383259825216,1.0,5
929,co,4,8,1,Salmonella enterica,S0c0,4.655392944871909,25.077102783028554,29.732495727900464,1.0,5
929,co,4,8,1,Salmonella enterica,S1c3,0.22110873634159692,1.0252288074668299,1.2463375438084268,1.0445445309914745,5
929,co,4,8,2,Escherichia coli,E0c0,4.995199134363608e-06,2798.815927324529,2798.8159323197283,1.0,5
929,co,4,8,2,Salmonella enterica,S0c0,4.986967896207471e-06,1377.4716057263074,1377.4716107132754,1.0,5
929,co,4,8,2,Salmonella enterica,S1c3,5.218882136706128e-06,57.40721226627639,57.407217485158526,1.0445445309914745,5
929,co,4,9,1,Escherichia coli,E0c0,9.429138349145868,9.38724608422054,18.81638443336641,1.0,5
929,co,4,9,1,Salmonella enterica,S0c0,4.640665862260355,24.997161290115415,29.63782715237577,1.0,5
929,co,4,9,1,Salmonella enterica,S1c3,0.23936807619602188,1.1098680979672984,1.3492361741633203,1.0445445309914745,5
929,co,4,9,2,Escherichia coli,E0c0,4.99996494477607e-06,2798.815929888451,2798.815934888416,1.0,5
929,co,4,9,2,Salmonella enterica,S0c0,4.998169575393939e-06,1340.449423987599,1340.4494289857685,1.0,5
929,co,4,9,2,Salmonella enterica,S1c3,5.219816342924224e-06,62.85363716975564,62.85364238957199,1.0445445309914745,5
929,co,4,9,2,Salmonella enterica,S2c9,9.284145938141017e-06,31.58407899867967,31.584088282825608,1.8580761474200922,5
929,co,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
929,co,5,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
929,co,5,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
929,co,5,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
929,co,5,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
929,co,5,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
929,co,5,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
929,co,5,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
929,co,5,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
929,co,5,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
929,co,5,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
929,co,5,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
929,co,5,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
929,co,5,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
929,co,5,3,2,Escherichia coli,E0c0,4.99070986997253e-06,986.393169322971,986.3931743136808,1.0,5
929,co,5,3,2,Escherichia coli,E1c3,7.27429727893141e-06,1842.2987311105246,1842.298738384822,1.4550476215198116,5
929,co,5,3,2,Salmonella enterica,S0c0,4.98805208204963e-06,1404.89984935769,1404.8998543457421,1.0,5
929,co,5,4,1,Escherichia coli,E0c0,3.323132763293194,3.308369033996798,6.631501797289992,1.0,5
929,co,5,4,1,Escherichia coli,E1c3,29.64544649936317,15.526398023155464,45.17184452251863,1.4550476215198116,5
929,co,5,4,1,Salmonella enterica,S0c0,4.733069708571188,25.755163913916814,30.488233622488004,1.0,5
929,co,5,4,2,Escherichia coli,E0c0,4.992292117065832e-06,425.5236488131411,425.52365380543324,1.0,5
929,co,5,4,2,Escherichia coli,E1c3,7.270176312446267e-06,2406.279334456387,2406.2793417265634,1.4550476215198116,5
929,co,5,4,2,Salmonella enterica,S0c0,4.9974542345232764e-06,1401.744163394105,1401.7441683915592,1.0,5
929,co,5,4,2,Salmonella enterica,S1c4,7.092813266154552e-06,32.644025958292076,32.64403305110534,1.4188052750128581,5
929,co,5,5,1,Escherichia coli,E0c0,1.4335775200354672,1.4271936458197578,2.8607711658552253,1.0,5
929,co,5,5,1,Escherichia coli,E1c3,38.72077067659872,20.27931058207575,59.00008125867447,1.4550476215198116,5
929,co,5,5,1,Salmonella enterica,S0c0,4.72243881941393,30.29974284345148,35.02218166286541,1.0,5
