seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
688,co,9,5,2,Escherichia coli,E0c0,4.996816096196347e-06,1006.7824863746514,1006.7824913714675,1.0,5
688,co,9,5,2,Salmonella enterica,S0c0,4.998180943361227e-06,341.1519845902168,341.1519895883977,1.0,5
688,co,9,5,2,Salmonella enterica,S1c3,9.325841098851515e-06,179.66115547328138,179.66116479912247,1.8654975044089313,5
688,co,9,6,1,Escherichia coli,E0c0,3.391823250581443,3.390850983519192,6.782674234100635,1.0,5
688,co,9,6,1,Salmonella enterica,S0c0,1.1493320866753578,6.358695488959212,7.50802757563457,1.0,5
688,co,9,6,1,Salmonella enterica,S1c3,6.1575272446910825,6.9043883298505815,13.061915574541665,1.8654975044089313,5
688,co,9,6,2,Escherichia coli,E0c0,4.999364887522763e-06,1006.7826006527927,1006.7826056521576,1.0,5
688,co,9,6,2,Salmonella enterica,S0c0,4.996926840714139e-06,206.35019900953472,206.35020400646155,1.0,5
688,co,9,6,2,Salmonella enterica,S1c3,9.324269736001189e-06,319.21985412102936,319.2198634452991,1.8654975044089313,5
688,co,9,7,1,Escherichia coli,E0c0,3.3918238170072477,3.3910013556943874,6.782825172701635,1.0,5
688,co,9,7,1,Salmonella enterica,S0c0,0.6951882668980777,3.7577055276320435,4.452893794530121,1.0,5
688,co,9,7,1,Salmonella enterica,S1c3,10.940623179685563,12.049899019342636,22.9905221990282,1.8654975044089313,5
688,co,9,7,2,Escherichia coli,E0c0,4.99997868650595e-06,1006.7827522536235,1006.7827572536022,1.0,5
688,co,9,7,2,Salmonella enterica,S0c0,4.997648035523832e-06,94.7173341939669,94.71733919161494,1.0,5
688,co,9,7,2,Salmonella enterica,S1c3,9.323509735459202e-06,437.7261871555202,437.72619647902997,1.8654975044089313,5
688,co,9,8,1,Escherichia coli,E0c0,3.3918255685668868,3.3911073023842446,6.782932870951131,1.0,5
688,co,9,8,1,Salmonella enterica,S0c0,0.31910060517467104,1.7073086039929777,2.0264092091676487,1.0,5
688,co,9,8,1,Salmonella enterica,S1c3,15.00219153033637,16.398635769927726,31.400827300264098,1.8654975044089313,5
688,co,9,8,2,Escherichia coli,E0c0,4.9977731186959866e-06,1006.7828605371665,1006.7828655349396,1.0,5
688,co,9,8,2,Salmonella enterica,S0c0,4.998727417175652e-06,36.02509360404024,36.025098602767656,1.0,5
688,co,9,8,2,Salmonella enterica,S1c3,9.326514358434742e-06,502.4022471334931,502.4022564600075,1.8654975044089313,5
688,co,9,9,1,Escherichia coli,E0c0,3.391824810873277,3.391142945375936,6.782967756249214,1.0,5
688,co,9,9,1,Salmonella enterica,S0c0,0.12136745669332659,0.6475732560250406,0.7689407127183672,1.0,5
688,co,9,9,1,Salmonella enterica,S1c3,17.21883324839279,18.786113604229183,36.00494685262197,1.8654975044089313,5
688,co,9,9,2,Escherichia coli,E0c0,4.994641044073078e-06,1006.7828946830589,1006.7828996776999,1.0,5
688,co,9,9,2,Salmonella enterica,S0c0,4.994397729433983e-06,12.522982893141187,12.522987887538916,1.0,5
688,co,9,9,2,Salmonella enterica,S1c3,9.324919573378941e-06,529.2510123666136,529.2510216915332,1.8654975044089313,5
