seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
716,mono,6,8,2,Escherichia coli,E3c3,8.668630450074352e-21,0.018141414055011497,0.018141414055011497,1.0399777799765535,5
716,mono,6,8,2,Escherichia coli,E4c4,6.35584949677793e-11,6.787289615841623,6.787289615905182,1.9114092884208485,5
716,mono,6,8,2,Escherichia coli,E5c5,3.591565590363366e-07,9.87950301845774,9.879503377614299,2.9588939317711684,5
716,mono,6,9,1,Escherichia coli,E0c0,0.02415752663865628,0.024756801235716087,0.04891432787437237,1.0,5
716,mono,6,9,1,Escherichia coli,E1c1,29.39757354583477,10.539588971812085,39.937162517646854,1.9246188465295253,5
716,mono,6,9,1,Escherichia coli,E2c2,0.6220575292231757,0.2809474721635004,0.9030050013866762,1.6320524233144333,5
716,mono,6,9,1,Escherichia coli,E3c3,7.406998908627191e-05,7.030162831969348e-05,0.0001443716174059654,1.0399777799765535,5
716,mono,6,9,1,Escherichia coli,E4c4,0.2480893226711627,0.08978077301907833,0.33787009569024107,1.9114092884208485,5
716,mono,6,9,1,Escherichia coli,E5c5,0.9116441396238021,0.1889936924364107,1.1006378320602128,2.9588939317711684,5
716,mono,6,9,2,Escherichia coli,E0c0,-3.777570340749626e-17,1.419283667613129,1.419283667613129,1.0,5
716,mono,6,9,2,Escherichia coli,E1c1,1.2744209414604058e-08,796.7265948779224,796.7265948906665,1.9246188465295253,5
716,mono,6,9,2,Escherichia coli,E2c2,9.91431159516843e-12,19.998786638630506,19.99878663864042,1.6320524233144333,5
716,mono,6,9,2,Escherichia coli,E3c3,-1.9569019926841358e-19,0.0041084810538739285,0.0041084810538739285,1.0399777799765535,5
716,mono,6,9,2,Escherichia coli,E4c4,9.384272053358477e-11,6.7787206527324075,6.778720652826251,1.9114092884208485,5
716,mono,6,9,2,Escherichia coli,E5c5,6.302180580723439e-07,16.400062600406876,16.400063230624934,2.9588939317711684,5
716,mono,6,9,2,Escherichia coli,E6c9,1.0,0.0,1.0,2.202672111318356,5
716,mono,7,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
716,mono,7,0,1,Escherichia coli,E0c0,0.03368973352088944,0.034305821771193734,0.06799555529208318,1.0,5
716,mono,7,0,2,Escherichia coli,E0c0,-1.4024392651890959e-11,799.0678275412154,799.0678275412014,1.0,5
716,mono,7,0,2,Escherichia coli,E1c0,1.0,0.0,1.0,2.0705162717968584,5
716,mono,7,1,1,Escherichia coli,E0c0,2.6920383271763764,2.7611675259414197,5.453205853117796,1.0,5
716,mono,7,1,1,Escherichia coli,E1c0,0.04469007506123064,0.014535179013623903,0.059225254074854544,2.0705162717968584,5
716,mono,7,1,2,Escherichia coli,E0c0,-1.1741123754578623e-12,797.8323376060495,797.8323376060483,1.0,5
716,mono,7,1,2,Escherichia coli,E1c0,4.010194442138234e-10,5.6799243570724185,5.679924357473438,2.0705162717968584,5
716,mono,7,1,2,Escherichia coli,E2c1,1.0,1.0,2.0,1.7352149905239067,5
716,mono,7,1,2,Escherichia coli,E3c1,0.0,0.0,0.0,1.6996726271802407,5
716,mono,7,2,1,Escherichia coli,E0c0,2.687875995444683,2.7570509455190497,5.444926940963732,1.0,5
716,mono,7,2,1,Escherichia coli,E1c0,0.2538362458777411,0.08256196077249937,0.3363982066502405,2.0705162717968584,5
716,mono,7,2,1,Escherichia coli,E2c1,0.056051334294698406,0.023205107378761154,0.07925644167345956,1.7352149905239067,5
716,mono,7,2,1,Escherichia coli,E3c1,0.0,0.0,0.0,1.6996726271802407,5
716,mono,7,2,2,Escherichia coli,E0c0,1.1180038985035531e-14,764.7018179979086,764.7018179979086,1.0,5
716,mono,7,2,2,Escherichia coli,E1c0,1.396004522789844e-09,29.973343429487738,29.97334343088374,2.0705162717968584,5
716,mono,7,2,2,Escherichia coli,E2c1,1.4367502671109214e-11,8.185250946329566,8.185250946343933,1.7352149905239067,5
716,mono,7,2,2,Escherichia coli,E3c1,0.0,0.0,0.0,1.6996726271802407,5
716,mono,7,2,2,Escherichia coli,E4c2,1.0,1.0,2.0,1.208561728114893,5
716,mono,7,2,2,Escherichia coli,E5c2,1.0,0.0,1.0,2.08614991448047,5
716,mono,7,2,2,Escherichia coli,E6c2,0.0,0.0,0.0,3.090464351004619,5
716,mono,7,3,1,Escherichia coli,E0c0,2.576260153066262,2.6424224463156167,5.218682599381879,1.0,5
716,mono,7,3,1,Escherichia coli,E1c0,1.339510967762683,0.4356706657589358,1.7751816335216188,2.0705162717968584,5
716,mono,7,3,1,Escherichia coli,E2c1,0.22939711853959383,0.09496643495085984,0.32436355349045365,1.7352149905239067,5
716,mono,7,3,1,Escherichia coli,E3c1,0.0,0.0,0.0,1.6996726271802407,5
716,mono,7,3,1,Escherichia coli,E4c2,0.015968311586111002,0.011554158248867909,0.027522469834978913,1.208561728114893,5
716,mono,7,3,1,Escherichia coli,E5c2,0.04550619265926102,0.014654220581121221,0.060160413240382245,2.08614991448047,5
716,mono,7,3,1,Escherichia coli,E6c2,0.0,0.0,0.0,3.090464351004619,5
716,mono,7,3,2,Escherichia coli,E0c0,-2.357478811893256e-12,630.6278249356118,630.6278249356094,1.0,5
716,mono,7,3,2,Escherichia coli,E1c0,4.337597133267589e-09,140.2823694159791,140.2823694203167,2.0705162717968584,5
716,mono,7,3,2,Escherichia coli,E2c1,3.398391251587009e-11,28.749594211014948,28.749594211048933,1.7352149905239067,5
716,mono,7,3,2,Escherichia coli,E3c1,0.0,0.0,0.0,1.6996726271802407,5
