seed,culture,rep,cycle,phase_end,species,genotype,nlag,ngrow,ntot,lag,Ta
96,co,3,9,1,Salmonella enterica,S1c1,4.855043620957276,13.462046795373178,18.317090416330455,1.2537031123191755,5
96,co,3,9,2,Escherichia coli,E0c0,4.947434068974534e-06,55.30704284365069,55.30704779108476,1.0,5
96,co,3,9,2,Escherichia coli,E1c5,6.519644150098651e-06,2772.9138051505556,2772.9138116701997,1.3041195369627647,5
96,co,3,9,2,Salmonella enterica,S0c0,4.999766741889781e-06,783.1376318740254,783.1376368737921,1.0,5
96,co,3,9,2,Salmonella enterica,S1c1,6.256340979638668e-06,633.3850067248006,633.3850129811416,1.2537031123191755,5
96,co,3,9,2,Salmonella enterica,S2c9,7.4976383372349335e-06,26.06254365822062,26.062551155858955,1.5033115480013968,5
96,co,4,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
96,co,4,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
96,co,4,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
96,co,4,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
96,co,4,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
96,co,4,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
96,co,4,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
96,co,4,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
96,co,4,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
96,co,4,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
96,co,4,2,2,Escherichia coli,E0c0,4.986662201584807e-06,2798.8153043550847,2798.815309341747,1.0,5
96,co,4,2,2,Salmonella enterica,S0c0,4.997978593268995e-06,1434.7218591142866,1434.7218641122652,1.0,5
96,co,4,3,1,Escherichia coli,E0c0,9.429134322197358,9.387241735962522,18.816376058159882,1.0,5
96,co,4,3,1,Salmonella enterica,S0c0,4.8335401840021825,26.042341417775404,30.875881601777586,1.0,5
96,co,4,3,2,Escherichia coli,E0c0,4.992865813586961e-06,987.9108796764854,987.9108846693512,1.0,5
96,co,4,3,2,Escherichia coli,E1c3,7.912384589274366e-06,1840.7810133994112,1840.7810213117957,1.5827340014750035,5
96,co,4,3,2,Salmonella enterica,S0c0,4.996579682100018e-06,1404.8998491344257,1404.8998541310054,1.0,5
96,co,4,4,1,Escherichia coli,E0c0,3.3282454805478126,3.3134471678934574,6.6416926484412695,1.0,5
96,co,4,4,1,Escherichia coli,E1c3,39.083779968995074,18.060486231531815,57.144266200526886,1.5827340014750035,5
96,co,4,4,1,Salmonella enterica,S0c0,4.733070520966992,26.65697108564014,31.390041606607134,1.0,5
96,co,4,4,2,Escherichia coli,E0c0,4.989560621813515e-06,364.2223229098326,364.22232789939324,1.0,5
96,co,4,4,2,Escherichia coli,E1c3,7.912047822595715e-06,2479.563258292378,2479.563266204426,1.5827340014750035,5
96,co,4,4,2,Salmonella enterica,S0c0,4.9881876310029516e-06,1435.289877458014,1435.2898824462015,1.0,5
96,co,4,5,1,Escherichia coli,E0c0,1.2270560978378426,1.2215901139238312,2.448646211761674,1.0,5
96,co,4,5,1,Escherichia coli,E1c3,52.64651313945957,24.327647015071868,76.97416015453143,1.5827340014750035,5
96,co,4,5,1,Salmonella enterica,S0c0,4.835454166022671,37.27495329979271,42.110407465815385,1.0,5
96,co,4,5,2,Escherichia coli,E0c0,4.999971989059425e-06,110.8120754962047,110.81208049617669,1.0,5
96,co,4,5,2,Escherichia coli,E1c3,7.912829783966334e-06,2748.610351393039,2748.6103593058688,1.5827340014750035,5
96,co,4,5,2,Salmonella enterica,S0c0,4.99775892227658e-06,1446.0102391334012,1446.01024413116,1.0,5
96,co,4,6,1,Escherichia coli,E0c0,0.37332255551265886,0.37165972789406,0.7449822834067188,1.0,5
96,co,4,6,1,Escherichia coli,E1c3,58.35896998504556,26.967332263496125,85.32630224854168,1.5827340014750035,5
96,co,4,6,1,Salmonella enterica,S0c0,4.8715717518942006,41.658478409593414,46.530050161487615,1.0,5
96,co,4,6,2,Escherichia coli,E0c0,4.995549415903175e-06,31.39258430661726,31.392589302166673,1.0,5
96,co,4,6,2,Escherichia coli,E1c3,7.907898587993295e-06,2834.6783237962727,2834.6783317041713,1.5827340014750035,5
96,co,4,6,2,Salmonella enterica,S0c0,4.994418165643242e-06,1450.4298824125135,1450.4298874069316,1.0,5
96,co,4,7,1,Escherichia coli,E0c0,0.10576073891450355,0.10528966544551012,0.21105040436001365,1.0,5
96,co,4,7,1,Escherichia coli,E1c3,60.186379237049884,27.811763903771006,87.99814314082089,1.5827340014750035,5
96,co,4,7,1,Salmonella enterica,S0c0,4.886461192808261,43.15978319052627,48.04624438333453,1.0,5
96,co,4,7,2,Escherichia coli,E0c0,4.9885174995743525e-06,8.70121696070139,8.701221949218889,1.0,5
96,co,4,7,2,Escherichia coli,E1c3,7.89877398029515e-06,2859.5076059530306,2859.5076138518048,1.5827340014750035,5
96,co,4,7,2,Salmonella enterica,S0c0,4.9981185924696604e-06,1451.9460748734766,1451.9460798715952,1.0,5
96,co,4,8,1,Escherichia coli,E0c0,0.029314277158182137,0.02918354976120686,0.058497826919389,1.0,5
96,co,4,8,1,Escherichia coli,E1c3,60.713558509789465,28.055369074989382,88.76892758477885,1.5827340014750035,5
96,co,4,8,1,Salmonella enterica,S0c0,4.891568207677323,43.65273597233957,48.544304180016894,1.0,5
96,co,4,8,2,Escherichia coli,E0c0,4.99947756705446e-06,2.3969091538014045,2.3969141532789715,1.0,5
96,co,4,8,2,Escherichia coli,E1c3,7.912810456885242e-06,2866.4301524588805,2866.430160371691,1.5827340014750035,5
96,co,4,8,2,Salmonella enterica,S0c0,4.987749417590619e-06,1452.4441346075237,1452.444139595273,1.0,5
96,co,4,9,1,Escherichia coli,E0c0,0.008074840296195608,0.008039010463049825,0.016113850759245433,1.0,5
96,co,4,9,1,Escherichia coli,E1c3,60.86054153750114,28.123288570036042,88.98383010753719,1.5827340014750035,5
96,co,4,9,1,Salmonella enterica,S0c0,4.893247300572776,43.81875377007275,48.71200107064553,1.0,5
96,co,4,9,2,Escherichia coli,E0c0,4.982145664915757e-06,0.6591818309143959,0.6591868130600608,1.0,5
96,co,4,9,2,Escherichia coli,E1c3,7.910332072741658e-06,2868.340403718048,2868.34041162838,1.5827340014750035,5
96,co,4,9,2,Salmonella enterica,S0c0,4.980608669466182e-06,1432.3722490706375,1432.3722540512463,1.0,5
96,co,4,9,2,Salmonella enterica,S1c9,6.920253165256783e-06,20.239704749023584,20.23971166927675,1.3840630060863945,5
96,co,5,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
96,co,5,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
96,co,5,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
96,co,5,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
96,co,5,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
96,co,5,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
96,co,5,1,2,Escherichia coli,E0c0,4.994256795543332e-06,1017.8483473525639,1017.8483523468207,1.0,5
96,co,5,1,2,Escherichia coli,E1c1,6.5637314346561175e-06,1808.7315786790919,1808.7315852428233,1.3137330484772662,5
96,co,5,1,2,Salmonella enterica,S0c0,4.996344922019694e-06,737.6828762988393,737.6828812951843,1.0,5
96,co,5,1,2,Salmonella enterica,S1c1,6.630452133661584e-06,668.2170965400069,668.217103170459,1.3292215583539113,5
96,co,5,2,1,Escherichia coli,E0c0,3.4291048619256266,3.4139277747591157,6.843032636684742,1.0,5
96,co,5,2,1,Escherichia coli,E1c1,20.111377358209396,12.355862889083175,32.46724024729257,1.3137330484772662,5
96,co,5,2,1,Salmonella enterica,S0c0,2.4852338699776397,13.000137927711334,15.485371797688973,1.0,5
96,co,5,2,1,Salmonella enterica,S1c1,7.766858599798301,17.396255550910293,25.163114150708594,1.3292215583539113,5
96,co,5,2,2,Escherichia coli,E0c0,4.998513293410287e-06,546.4282761574334,546.4282811559467,1.0,5
96,co,5,2,2,Escherichia coli,E1c1,6.55511391411199e-06,2272.8816471741716,2272.8816537292855,1.3137330484772662,5
96,co,5,2,2,Salmonella enterica,S0c0,4.989106439324868e-06,575.3015572741681,575.3015622632745,1.0,5
96,co,5,2,2,Salmonella enterica,S1c1,6.645258231651518e-06,842.3066997016364,842.3067063468947,1.3292215583539113,5
96,co,5,2,2,Salmonella enterica,S2c2,6.66641626015451e-06,26.94029940937816,26.94030607579442,1.3335522597346252,5
96,co,5,3,1,Escherichia coli,E0c0,1.8409022976342675,1.8327321010075621,3.6736343986418296,1.0,5
96,co,5,3,1,Escherichia coli,E1c1,25.272286548437428,15.526417869338339,40.79870441777577,1.3137330484772662,5
96,co,5,3,1,Salmonella enterica,S0c0,1.938176101471041,10.42365118349221,12.361827284963251,1.0,5
96,co,5,3,1,Salmonella enterica,S1c1,9.790347958386922,22.487860361686668,32.27820832007359,1.3292215583539113,5
96,co,5,3,1,Salmonella enterica,S2c2,0.31698275314676533,0.7221288855105841,1.0391116386573493,1.3335522597346252,5
96,co,5,3,2,Escherichia coli,E0c0,4.98236796352843e-06,263.2638137790589,263.2638187614269,1.0,5
96,co,5,3,2,Escherichia coli,E1c1,6.567251673129105e-06,2561.208175546264,2561.2081821135157,1.3137330484772662,5
96,co,5,3,2,Salmonella enterica,S0c0,4.9987539274413895e-06,409.37703010670987,409.3770351054638,1.0,5
96,co,5,3,2,Salmonella enterica,S1c1,6.644922207620916e-06,1007.7868615680351,1007.7868682129573,1.3292215583539113,5
96,co,5,3,2,Salmonella enterica,S2c2,6.665341288061678e-06,32.41533291006859,32.41533957540988,1.3335522597346252,5
96,co,5,4,1,Escherichia coli,E0c0,0.8869292634285019,0.8829932512590533,1.769922514687555,1.0,5
96,co,5,4,1,Escherichia coli,E1c1,28.478202311441635,17.496031769550502,45.97423408099213,1.3137330484772662,5
96,co,5,4,1,Salmonella enterica,S0c0,1.3791808535513315,7.412134264614436,8.791315118165768,1.0,5
96,co,5,4,1,Salmonella enterica,S1c1,11.713765741281577,26.888201552949255,38.60196729423083,1.3292215583539113,5
96,co,5,4,1,Salmonella enterica,S2c2,0.3814023412341541,0.8683165300042377,1.2497188712383918,1.3335522597346252,5
96,co,5,4,2,Escherichia coli,E0c0,4.999104258500736e-06,119.0774413670701,119.07744636617436,1.0,5
96,co,5,4,2,Escherichia coli,E1c1,6.567648646810738e-06,2708.6663702453448,2708.6663768129933,1.3137330484772662,5
96,co,5,4,2,Salmonella enterica,S0c0,4.984492152190282e-06,278.00525553114903,278.00526051564117,1.0,5
96,co,5,4,2,Salmonella enterica,S1c1,6.6392401663900215e-06,1117.24338231709,1117.2433889563301,1.3292215583539113,5
96,co,5,4,2,Salmonella enterica,S2c2,6.666157879017698e-06,37.20162860187886,37.20163526803674,1.3335522597346252,5
96,co,5,4,2,Salmonella enterica,S3c4,9.043545016460929e-06,20.092911043062674,20.09292008660769,1.8101423031856991,5
96,co,5,5,1,Escherichia coli,E0c0,0.40116870208713457,0.39938954224054424,0.8005582443276789,1.0,5
96,co,5,5,1,Escherichia coli,E1c1,30.117805744232264,18.503373390704677,48.62117913493694,1.3137330484772662,5
96,co,5,5,1,Salmonella enterica,S0c0,0.9365934237996346,5.011367021426647,5.947960445226282,1.0,5
96,co,5,5,1,Salmonella enterica,S1c1,12.986010548022897,29.689952309574718,42.67596285759761,1.3292215583539113,5
96,co,5,5,1,Salmonella enterica,S2c2,0.4377187900857642,0.9925676688734034,1.4302864589591677,1.3335522597346252,5
96,co,5,5,1,Salmonella enterica,S3c4,0.6344524342057688,0.7361837827477948,1.3706362169535637,1.8101423031856991,5
96,co,5,5,2,Escherichia coli,E0c0,4.9802184091312405e-06,52.231271058326605,52.23127603854501,1.0,5
96,co,5,5,2,Escherichia coli,E1c1,6.5662833906126e-06,2777.190123527138,2777.1901300934214,1.3137330484772662,5
96,co,5,5,2,Salmonella enterica,S0c0,4.999215376328965e-06,177.85129140820158,177.85129640741695,1.0,5
96,co,5,5,2,Salmonella enterica,S1c1,6.645882005411866e-06,1202.274017645875,1202.2740242917569,1.3292215583539113,5
96,co,5,5,2,Salmonella enterica,S2c2,6.666110757797501e-06,40.259490960367685,40.25949762647844,1.3335522597346252,5
96,co,5,5,2,Salmonella enterica,S3c4,9.049837193583407e-06,34.94022394814754,34.94023299798474,1.8101423031856991,5
96,co,5,6,1,Escherichia coli,E0c0,0.17596542914563557,0.17518532622710048,0.35115075537273605,1.0,5
96,co,5,6,1,Escherichia coli,E1c1,30.879716837225274,18.971485617855556,49.85120245508083,1.3137330484772662,5
96,co,5,6,1,Salmonella enterica,S0c0,0.5991764145463178,3.1967956342052646,3.7959720487515822,1.0,5
96,co,5,6,1,Salmonella enterica,S1c1,13.974339819481663,31.868393251306,45.84273307078766,1.3292215583539113,5
96,co,5,6,1,Salmonella enterica,S2c2,0.4736979266252597,1.0714278634653804,1.54512579009064,1.3335522597346252,5
96,co,5,6,1,Salmonella enterica,S3c4,1.1032692285107848,1.2772546067134785,2.3805238352242633,1.8101423031856991,5
96,co,5,6,2,Escherichia coli,E0c0,4.99992851206885e-06,22.592796775445937,22.592801775374447,1.0,5
96,co,5,6,2,Escherichia coli,E1c1,6.5665109646671665e-06,2807.609216934721,2807.609223501232,1.3137330484772662,5
96,co,5,6,2,Salmonella enterica,S0c0,4.997126614638899e-06,109.61384000244198,109.61384499956858,1.0,5
96,co,5,6,2,Salmonella enterica,S1c1,6.643959775952943e-06,1247.2408378910593,1247.240844535019,1.3292215583539113,5
96,co,5,6,2,Salmonella enterica,S2c2,6.665890044027631e-06,42.00188507881156,42.0018917447016,1.3335522597346252,5
96,co,5,6,2,Salmonella enterica,S3c4,9.047767240243013e-06,58.60796511255524,58.607974160322485,1.8101423031856991,5
96,co,5,7,1,Escherichia coli,E0c0,0.0761146477809785,0.07577714828334518,0.15189179606432368,1.0,5
96,co,5,7,1,Escherichia coli,E1c1,31.217950584503182,19.179303608256483,50.39725419275966,1.3137330484772662,5
96,co,5,7,1,Salmonella enterica,S0c0,0.36928612666440047,1.9651140488958603,2.3344001755602606,1.0,5
96,co,5,7,1,Salmonella enterica,S1c1,14.497001915652929,32.98378924957177,47.4807911652247,1.3292215583539113,5
96,co,5,7,1,Salmonella enterica,S2c2,0.4941993523639592,1.1152141331374095,1.6094134855013686,1.3335522597346252,5
96,co,5,7,1,Salmonella enterica,S3c4,1.8506002357637659,2.13798997873334,3.9885902144971057,1.8101423031856991,5
96,co,5,7,2,Escherichia coli,E0c0,4.993635831247355e-06,9.713149935960727,9.71315492959656,1.0,5
96,co,5,7,2,Escherichia coli,E1c1,6.567133586514444e-06,2820.835661503065,2820.835668070198,1.3137330484772662,5
96,co,5,7,2,Salmonella enterica,S0c0,4.999684153428352e-06,65.5240147885075,65.52401978819165,1.0,5
96,co,5,7,2,Salmonella enterica,S1c1,6.639132723082209e-06,1255.7872957764794,1255.7873024156122,1.3292215583539113,5
96,co,5,7,2,Salmonella enterica,S2c2,6.666736419625736e-06,42.5296163722658,42.52962303900222,1.3335522597346252,5
96,co,5,7,2,Salmonella enterica,S3c4,9.034723086219461e-06,95.47243999831778,95.47244903304087,1.8101423031856991,5
96,co,5,8,1,Escherichia coli,E0c0,0.03272296730371287,0.03257824737166413,0.065301214675377,1.0,5
96,co,5,8,1,Escherichia coli,E1c1,31.365018079408827,19.269676450909206,50.63469453031803,1.3137330484772662,5
96,co,5,8,1,Salmonella enterica,S0c0,0.22074830468663997,1.1716706127428556,1.3924189174294956,1.0,5
96,co,5,8,1,Salmonella enterica,S1c1,14.59633998741809,33.13399432549335,47.73033431291144,1.3292215583539113,5
96,co,5,8,1,Salmonella enterica,S2c2,0.5004083764201404,1.1266515876312184,1.6270599640513588,1.3335522597346252,5
96,co,5,8,1,Salmonella enterica,S3c4,3.0146294924133445,3.4756409504082466,6.490270442821592,1.8101423031856991,5
96,co,5,8,2,Escherichia coli,E0c0,4.978518688764646e-06,4.165029197101216,4.165034175619905,1.0,5
96,co,5,8,2,Escherichia coli,E1c1,6.549474622382043e-06,2826.5346348650232,2826.534641414498,1.3137330484772662,5
96,co,5,8,2,Salmonella enterica,S0c0,4.999174620909948e-06,38.070735747699814,38.070740746874435,1.0,5
96,co,5,8,2,Salmonella enterica,S1c1,6.645970583511322e-06,1229.8122468483166,1229.8122534942872,1.3292215583539113,5
96,co,5,8,2,Salmonella enterica,S2c2,6.665556638246877e-06,41.88652576297714,41.88653242853378,1.3335522597346252,5
96,co,5,8,2,Salmonella enterica,S3c4,9.048082457249662e-06,151.37074259496654,151.370751643049,1.8101423031856991,5
96,co,5,9,1,Escherichia coli,E0c0,0.014031917897789114,0.013969739202671527,0.02800165710046064,1.0,5
96,co,5,9,1,Escherichia coli,E1c1,31.428377089046897,19.308625916624457,50.737003005671355,1.3137330484772662,5
96,co,5,9,1,Salmonella enterica,S0c0,0.1282593131933437,0.678815534507224,0.8070748477005677,1.0,5
96,co,5,9,1,Salmonella enterica,S1c1,14.294422478925458,32.36590514031499,46.66032761924045,1.3292215583539113,5
96,co,5,9,1,Salmonella enterica,S2c2,0.4928416744530514,1.106789592879209,1.5996312673322604,1.3335522597346252,5
96,co,5,9,1,Salmonella enterica,S3c4,4.7796683168664345,5.497936937929844,10.277605254796278,1.8101423031856991,5
96,co,5,9,2,Escherichia coli,E0c0,4.979662803645729e-06,1.7841324060393533,1.784137385702157,1.0,5
96,co,5,9,2,Escherichia coli,E1c1,6.565785372016593e-06,2828.980545100826,2828.9805516666115,1.3137330484772662,5
96,co,5,9,2,Salmonella enterica,S0c0,4.999722396035079e-06,21.44776987980481,21.447774879527206,1.0,5
96,co,5,9,2,Salmonella enterica,S1c1,6.643903378013687e-06,1168.7007834223878,1168.7007900662911,1.3292215583539113,5
96,co,5,9,2,Salmonella enterica,S2c2,6.665876385156692e-06,40.03158425017858,40.03159091605497,1.3335522597346252,5
96,co,5,9,2,Salmonella enterica,S3c4,9.048341875731348e-06,233.06466424182318,233.06467329016505,1.8101423031856991,5
96,co,6,0,0,Escherichia coli,E0c0,5.0,0.0,5.0,1.0,5
96,co,6,0,0,Salmonella enterica,S0c0,5.0,0.0,5.0,1.0,5
96,co,6,0,2,Escherichia coli,E0c0,4.988133736906634e-06,2784.9995510668205,2784.999556054954,1.0,5
96,co,6,0,2,Salmonella enterica,S0c0,4.988133736906634e-06,1408.8998400477567,1408.8998450358904,1.0,5
96,co,6,1,1,Escherichia coli,E0c0,9.382589053566772,9.340968874765188,18.72355792833196,1.0,5
96,co,6,1,1,Salmonella enterica,S0c0,4.746546001246007,25.11016741289162,29.856713414137626,1.0,5
96,co,6,1,2,Escherichia coli,E0c0,4.995147302204825e-06,2798.7231047413243,2798.7231097364715,1.0,5
96,co,6,1,2,Salmonella enterica,S0c0,4.98530574666183e-06,1433.7565495063445,1433.7565544916504,1.0,5
96,co,6,2,1,Escherichia coli,E0c0,9.428824110235896,9.386935384949826,18.815759495185723,1.0,5
96,co,6,2,1,Salmonella enterica,S0c0,4.830288170655967,25.991735981990285,30.82202415264625,1.0,5
96,co,6,2,2,Escherichia coli,E0c0,4.999945385832047e-06,2798.815303874209,2798.815308874154,1.0,5
96,co,6,2,2,Salmonella enterica,S0c0,4.999890990648564e-06,1370.8615419945002,1370.8615469943911,1.0,5
96,co,6,2,2,Salmonella enterica,S1c2,8.657122727984756e-06,32.98961660900281,32.989625266125536,1.7314541638671215,5
96,co,6,2,2,Salmonella enterica,S2c2,1.0095111487132666e-05,30.870886807936536,30.870896903048024,2.021345109433016,5
96,co,6,3,1,Escherichia coli,E0c0,9.429135490878162,9.387272804752685,18.816408295630847,1.0,5
96,co,6,3,1,Salmonella enterica,S0c0,4.61839697802535,24.6359057025244,29.25430268054975,1.0,5
96,co,6,3,1,Salmonella enterica,S1c2,0.9187880471878549,1.1612008941626117,2.0799889413504666,1.7314541638671215,5
96,co,6,3,1,Salmonella enterica,S2c2,1.3009121359607898,1.2293005776711703,2.5302127136319603,2.021345109433016,5
96,co,6,3,2,Escherichia coli,E0c0,4.99831275704187e-06,2798.8159532266272,2798.81595822494,1.0,5
96,co,6,3,2,Salmonella enterica,S0c0,4.995354654450406e-06,1203.679719833493,1203.6797248288476,1.0,5
96,co,6,3,2,Salmonella enterica,S1c2,8.655903246966797e-06,81.3056560782646,81.30566473416785,1.7314541638671215,5
96,co,6,3,2,Salmonella enterica,S2c2,1.0103519689636773e-05,93.6288071375671,93.62881724108678,2.021345109433016,5
96,co,6,3,2,Salmonella enterica,S3c3,9.100570239293965e-06,30.17873879225799,30.17874789282823,1.8207870966781676,5
96,co,6,3,2,Salmonella enterica,S4c3,1.0004051961003608e-05,28.971781697614823,28.971791701666785,2.001353331502977,5
96,co,6,4,1,Escherichia coli,E0c0,9.429136841697092,9.387349657416475,18.816486499113566,1.0,5
96,co,6,4,1,Salmonella enterica,S0c0,4.055165442163072,21.304977773684314,25.360143215847387,1.0,5
96,co,6,4,1,Salmonella enterica,S1c2,2.2644289050041926,2.8257851787146313,5.0902140837188234,1.7314541638671215,5
96,co,6,4,1,Salmonella enterica,S2c2,3.945559115374535,3.6831471195267014,7.6287062349012364,2.021345109433016,5
96,co,6,4,1,Salmonella enterica,S3c3,0.9684341478762049,1.0957721930618987,2.0642063409381035,1.8207870966781676,5
96,co,6,4,1,Salmonella enterica,S4c3,1.1910859459306862,1.1317369351229676,2.3228228810536535,2.001353331502977,5
96,co,6,4,2,Escherichia coli,E0c0,4.998491038723703e-06,2798.8160332520056,2798.8160382504966,1.0,5
96,co,6,4,2,Salmonella enterica,S0c0,4.985815785674263e-06,915.682100761864,915.6821057476798,1.0,5
96,co,6,4,2,Salmonella enterica,S1c2,8.652622109694093e-06,163.07719941303097,163.07720806565308,1.7314541638671215,5
96,co,6,4,2,Salmonella enterica,S2c2,1.0095854488495436e-05,231.73157224465334,231.73158234050783,2.021345109433016,5
96,co,6,4,2,Salmonella enterica,S3c3,9.101582184072306e-06,65.05729883195662,65.0573079335388,1.8207870966781676,5
96,co,6,4,2,Salmonella enterica,S4c3,1.0006524378987452e-05,70.818097476302,70.81810748282638,2.001353331502977,5
96,co,6,5,1,Escherichia coli,E0c0,9.429138147164787,9.38747632828208,18.81661447544687,1.0,5
96,co,6,5,1,Salmonella enterica,S0c0,3.084908725344752,15.995218922993411,19.080127648338163,1.0,5
96,co,6,5,1,Salmonella enterica,S1c2,4.541831814022539,5.607592122459549,10.149423936482087,1.7314541638671215,5
96,co,6,5,1,Salmonella enterica,S2c2,9.765269810475552,9.023279425533524,18.788549236009075,2.021345109433016,5
96,co,6,5,1,Salmonella enterica,S3c3,2.087685827938287,2.3374962545322435,4.42518208247053,1.8207870966781676,5
96,co,6,5,1,Salmonella enterica,S4c3,2.91146929828439,2.7382441534563986,5.649713451740789,2.001353331502977,5
96,co,6,5,2,Escherichia coli,E0c0,4.999179400662812e-06,2798.8161608380155,2798.816165837195,1.0,5
96,co,6,5,2,Salmonella enterica,S0c0,4.99841438168234e-06,528.3276039799196,528.327608978334,1.0,5
96,co,6,5,2,Salmonella enterica,S1c2,8.655625103654473e-06,251.03544947536164,251.03545813098674,1.7314541638671215,5
96,co,6,5,2,Salmonella enterica,S2c2,1.0102172319097145e-05,441.6153750726488,441.61538517482114,2.021345109433016,5
96,co,6,5,2,Salmonella enterica,S3c3,9.102958699253471e-06,107.75231402965676,107.75232313261546,1.8207870966781676,5
96,co,6,5,2,Salmonella enterica,S4c3,1.000448790296915e-05,133.26239464328154,133.26240464776944,2.001353331502977,5
96,co,6,6,1,Escherichia coli,E0c0,9.42913738093602,9.38764409140307,18.816781472339088,1.0,5
96,co,6,6,1,Salmonella enterica,S0c0,1.779921645291036,9.146321321212486,10.926242966503523,1.0,5
96,co,6,6,1,Salmonella enterica,S1c2,6.991540088612333,8.571397485408307,15.56293757402064,1.7314541638671215,5
96,co,6,6,1,Salmonella enterica,S2c2,18.609865783050626,17.08083219415047,35.6906979772011,2.021345109433016,5
96,co,6,6,1,Salmonella enterica,S3c3,3.4577662652056445,3.8447470148953364,7.302513280100981,1.8207870966781676,5
96,co,6,6,1,Salmonella enterica,S4c3,5.478676930600774,5.11814180355359,10.596818734154365,2.001353331502977,5
96,co,6,6,2,Escherichia coli,E0c0,4.972398104663879e-06,2798.8163245016162,2798.8163294740143,1.0,5
96,co,6,6,2,Salmonella enterica,S0c0,4.998732745633971e-06,227.70724105725412,227.70724605598687,1.0,5
96,co,6,6,2,Salmonella enterica,S1c2,8.626350028590061e-06,292.2100696338187,292.21007826016876,1.7314541638671215,5
96,co,6,6,2,Salmonella enterica,S2c2,1.0099766419735267e-05,638.6879564297377,638.6879665295041,2.021345109433016,5
96,co,6,6,2,Salmonella enterica,S3c3,9.100850646507297e-06,135.10999721962102,135.11000632047165,1.8207870966781676,5
96,co,6,6,2,Salmonella enterica,S4c3,9.991084026787601e-06,190.26406634339543,190.26407633447945,2.001353331502977,5
96,co,6,7,1,Escherichia coli,E0c0,9.429137274085486,9.387754867539611,18.816892141625097,1.0,5
96,co,6,7,1,Salmonella enterica,S0c0,0.7671399077351778,3.927744628227766,4.694884535962943,1.0,5
96,co,6,7,1,Salmonella enterica,S1c2,8.138286356076826,9.949896006233466,18.08818236231029,1.7314541638671215,5
96,co,6,7,1,Salmonella enterica,S2c2,26.9145884573967,24.639272100961147,51.55386055835785,2.021345109433016,5
96,co,6,7,1,Salmonella enterica,S3c3,4.335673294563181,4.8079393493256175,9.143612643888797,1.8207870966781676,5
96,co,6,7,1,Salmonella enterica,S4c3,7.822125236269784,7.288394026827324,15.110519263097107,2.001353331502977,5
96,co,6,7,2,Escherichia coli,E0c0,4.9974548643299665e-06,2798.816438658808,2798.8164436562624,1.0,5
96,co,6,7,2,Salmonella enterica,S0c0,4.9918457105309366e-06,81.47187080990248,81.4718758017482,1.0,5
96,co,6,7,2,Salmonella enterica,S1c2,8.652163961451866e-06,284.45744852101126,284.4574571731752,1.7314541638671215,5
96,co,6,7,2,Salmonella enterica,S2c2,1.0104428771272072e-05,756.554353142061,756.5543632464897,2.021345109433016,5
96,co,6,7,2,Salmonella enterica,S3c3,9.103054886960878e-06,141.78719119857914,141.78720030163402,1.8207870966781676,5
96,co,6,7,2,Salmonella enterica,S4c3,1.0002141674035495e-05,227.67263288738496,227.67264288952663,2.001353331502977,5
96,co,6,7,2,Salmonella enterica,S5c7,1.4885112894855345e-05,10.547702458812473,10.547717343925369,2.9774556823229,5
96,co,6,8,1,Escherichia coli,E0c0,9.429141224555492,9.387800756737956,18.816941981293446,1.0,5
96,co,6,8,1,Salmonella enterica,S0c0,0.27447639661094614,1.4037824297383834,1.6782588263493294,1.0,5
96,co,6,8,1,Salmonella enterica,S1c2,7.922371050719961,9.678327641791709,17.60069869251167,1.7314541638671215,5
96,co,6,8,1,Salmonella enterica,S2c2,31.881529948873403,29.164980883681494,61.0465108325549,2.021345109433016,5
96,co,6,8,1,Salmonella enterica,S3c3,4.549944794400004,5.04168957537617,9.591634369776173,1.8207870966781676,5
96,co,6,8,1,Salmonella enterica,S4c3,9.360064188717015,8.714992091129893,18.07505627984691,2.001353331502977,5
